epoch,loss
1,6.513001918792725
2,6.167725086212158
3,5.637996673583984
4,5.330145359039307
5,5.212474346160889
6,5.1672563552856445
7,5.142024993896484
8,5.129411697387695
9,5.11876106262207
10,5.110376834869385
11,5.1063103675842285
12,5.10115385055542
13,5.097106456756592
14,5.092018127441406
15,5.09060001373291
16,5.091081142425537
17,5.087840557098389
18,5.0802412033081055
19,5.080817222595215
20,5.076965808868408
21,5.077539443969727
22,5.0802693367004395
23,5.072969913482666
24,5.0737528800964355
25,5.0665178298950195
26,5.0633134841918945
27,5.05994987487793
28,5.059601306915283
29,5.055689334869385
30,5.054713249206543
31,5.0541462898254395
32,5.0524067878723145
33,5.04380989074707
34,5.041817665100098
35,5.044198989868164
36,5.042198181152344
37,5.039084434509277
38,5.039525032043457
39,5.035292148590088
40,5.03268575668335
41,5.0315093994140625
42,5.02676248550415
43,5.028219699859619
44,5.028565883636475
45,5.023281097412109
46,5.018975734710693
47,5.019428730010986
48,5.014070987701416
49,5.022628307342529
50,5.014019966125488
51,5.010243892669678
52,5.0105204582214355
53,5.00489616394043
54,5.0056352615356445
55,5.005212306976318
56,4.999859809875488
57,5.0211100578308105
58,5.00130033493042
59,4.9942426681518555
60,4.993411540985107
61,4.989589214324951
62,4.988449573516846
63,4.990349292755127
64,4.998172283172607
65,4.981749057769775
66,4.987131595611572
67,4.977546691894531
68,4.977295875549316
69,4.984003067016602
70,4.975490093231201
71,4.981869220733643
72,4.972389221191406
73,4.97062873840332
74,4.962890625
75,4.961871147155762
76,4.971624374389648
77,4.967012405395508
78,4.955862998962402
79,5.00724983215332
80,4.9678215980529785
81,4.958005905151367
82,4.950697898864746
83,4.944886207580566
84,4.943207740783691
85,4.945129871368408
86,4.938791751861572
87,4.937838554382324
88,4.937613487243652
89,4.928145408630371
90,4.932361125946045
91,4.928915977478027
92,4.930938243865967
93,4.916571617126465
94,4.915256500244141
95,4.933051586151123
96,4.91851806640625
97,4.916191577911377
98,4.924095153808594
99,4.910264015197754
100,4.90834379196167
101,4.9167351722717285
102,4.897680759429932
103,4.895473957061768
104,4.931515216827393
105,4.9021782875061035
106,4.8978047370910645
107,4.889938831329346
108,4.887538909912109
109,4.884847164154053
110,4.883349418640137
111,4.876497745513916
112,4.886894226074219
113,4.88856315612793
114,4.864416599273682
115,4.8567070960998535
116,4.86311674118042
117,4.84512996673584
118,4.847668647766113
119,4.839855194091797
120,4.828202247619629
121,4.831238746643066
122,4.813553810119629
123,4.824376106262207
124,4.8047966957092285
125,4.818708896636963
126,4.787492752075195
127,4.781189441680908
128,4.775019645690918
129,4.769688606262207
130,4.7497053146362305
131,4.750347137451172
132,4.731133937835693
133,4.721297264099121
134,4.7020344734191895
135,4.7355427742004395
136,4.706397533416748
137,4.6877617835998535
138,4.667741298675537
139,4.657942771911621
140,4.655343532562256
141,4.650071144104004
142,4.6231207847595215
143,4.630603790283203
144,4.607210159301758
145,4.603343963623047
146,5.193370342254639
147,4.981168270111084
148,4.930043697357178
149,4.885885715484619
150,4.868687152862549
151,4.861387252807617
152,4.83477258682251
153,4.810594081878662
154,4.814877510070801
155,4.774545669555664
156,4.760341644287109
157,4.7416863441467285
158,4.907532215118408
159,4.781501293182373
160,4.7994384765625
161,4.743222713470459
162,4.730487823486328
163,4.710627555847168
164,4.704222202301025
165,4.6857686042785645
166,4.67908239364624
167,4.664586067199707
168,4.726579666137695
169,4.679489612579346
170,4.656431674957275
171,4.660882949829102
172,4.634980201721191
173,4.62337064743042
174,4.6436638832092285
175,4.623673915863037
176,4.594571113586426
177,4.6840500831604
178,4.595071792602539
179,4.590299129486084
180,4.583545207977295
181,4.561928749084473
182,4.561481475830078
183,4.546182632446289
184,4.536116600036621
185,4.532346248626709
186,4.524698257446289
187,4.503147125244141
188,4.503085613250732
189,4.542794227600098
190,4.510410308837891
191,4.480886459350586
192,4.47531795501709
193,4.4837188720703125
194,4.469096660614014
195,4.437345504760742
196,4.433376312255859
197,4.4119391441345215
198,4.399633407592773
199,4.3949360847473145
200,4.389389991760254
201,4.373020648956299
202,4.400838851928711
203,4.3634352684021
204,4.341695308685303
205,4.344728946685791
206,4.322261810302734
207,4.345454216003418
208,4.422537803649902
209,4.337579727172852
210,4.392988204956055
211,4.289837837219238
212,4.285532474517822
213,4.266664028167725
214,4.243912696838379
215,4.292387008666992
216,4.236449241638184
217,4.203312873840332
218,4.256484508514404
219,4.2535858154296875
220,4.299444198608398
221,4.189729690551758
222,4.1610331535339355
223,4.157098770141602
224,4.153123378753662
225,4.154369354248047
226,4.145362377166748
227,4.139348983764648
228,4.186333656311035
229,4.127312660217285
230,4.070362091064453
231,4.110549449920654
232,4.141485214233398
233,4.172692775726318
234,4.117506980895996
235,4.10228157043457
236,4.03872013092041
237,4.246268272399902
238,4.038978099822998
239,4.010364532470703
240,3.98262357711792
241,3.985520601272583
242,3.982877731323242
243,3.979285955429077
244,4.218832015991211
245,4.003218650817871
246,3.986462116241455
247,3.9307291507720947
248,3.93752121925354
249,3.908297061920166
250,4.0267486572265625
251,3.9545295238494873
252,3.8522214889526367
253,3.889861583709717
254,3.8477327823638916
255,3.8755602836608887
256,3.8528144359588623
257,4.061271667480469
258,3.9015862941741943
259,3.9064557552337646
260,3.9047622680664062
261,3.8181519508361816
262,3.7503042221069336
263,3.756762742996216
264,3.7682697772979736
265,3.8917977809906006
266,3.7610843181610107
267,3.740734815597534
268,3.736445903778076
269,3.7406203746795654
270,3.7121660709381104
271,3.674410581588745
272,4.047734260559082
273,3.738480806350708
274,3.656843900680542
275,3.6589465141296387
276,4.010709762573242
277,3.705657958984375
278,3.796116590499878
279,3.6738970279693604
280,3.632075786590576
281,3.6005008220672607
282,3.583728551864624
283,3.8493494987487793
284,3.615243911743164
285,3.6101698875427246
286,3.524869918823242
287,3.502894639968872
288,3.4943766593933105
289,3.519009828567505
290,3.494903802871704
291,3.462496042251587
292,3.4497299194335938
293,3.4677116870880127
294,3.7454922199249268
295,3.477388381958008
296,3.6080424785614014
297,3.5891594886779785
298,3.509514808654785
299,3.452644109725952
300,3.4822638034820557
301,3.3972842693328857
302,3.4003963470458984
303,3.3499529361724854
304,3.614504814147949
305,3.5663669109344482
306,3.369326591491699
307,3.3683712482452393
308,3.3270490169525146
309,3.29938006401062
310,3.348109483718872
311,3.324615716934204
312,3.281022071838379
313,3.244347095489502
314,3.2741782665252686
315,3.2706527709960938
316,3.2798194885253906
317,3.282327890396118
318,3.243952751159668
319,3.1754605770111084
320,3.285032033920288
321,3.2387304306030273
322,3.3258039951324463
323,3.209763765335083
324,3.343698740005493
325,3.205737590789795
326,3.1252684593200684
327,3.1360673904418945
328,3.1048507690429688
329,3.139819860458374
330,3.072202205657959
331,3.1453211307525635
332,3.118556022644043
333,3.0355513095855713
334,3.137173652648926
335,3.0678162574768066
336,3.0529932975769043
337,3.173487424850464
338,3.0503528118133545
339,3.0590224266052246
340,3.0125136375427246
341,3.022169828414917
342,2.9866199493408203
343,2.993417978286743
344,3.0077719688415527
345,3.244023084640503
346,3.18182635307312
347,2.9763143062591553
348,2.9244484901428223
349,3.0136051177978516
350,2.900566339492798
351,2.9216532707214355
352,3.450423002243042
353,3.0536937713623047
354,3.1830480098724365
355,3.082111358642578
356,2.9626734256744385
357,2.9205737113952637
358,2.891202449798584
359,2.8664369583129883
360,3.1036932468414307
361,3.016524314880371
362,2.8285226821899414
363,3.473203182220459
364,2.996678352355957
365,2.8536758422851562
366,2.83158016204834
367,2.9285435676574707
368,2.7805678844451904
369,2.8277504444122314
370,2.8751142024993896
371,2.7826688289642334
372,2.810659408569336
373,2.7048540115356445
374,2.6872594356536865
375,2.713644504547119
376,2.791844129562378
377,2.837775945663452
378,2.79066801071167
379,2.6726341247558594
380,2.8043553829193115
381,2.660494327545166
382,2.696401596069336
383,2.681605577468872
384,2.611753463745117
385,2.5843827724456787
386,2.8815112113952637
387,2.6768386363983154
388,2.653404474258423
389,2.593662977218628
390,2.7587032318115234
391,2.564202308654785
392,2.7087812423706055
393,2.6577179431915283
394,2.615854501724243
395,2.5953989028930664
396,2.683318614959717
397,2.5631277561187744
398,2.6165926456451416
399,2.713491678237915
400,2.585296869277954
401,2.5465428829193115
402,2.545616388320923
403,2.4918406009674072
404,2.5456159114837646
405,2.4686217308044434
406,2.8680334091186523
407,2.6896581649780273
408,2.529728889465332
409,2.570833921432495
410,2.5000932216644287
411,2.5776305198669434
412,2.508999824523926
413,2.385944366455078
414,2.375737428665161
415,2.5418288707733154
416,2.378120183944702
417,2.3447306156158447
418,2.3855843544006348
419,2.6983799934387207
420,2.492511749267578
421,2.3970401287078857
422,2.565476417541504
423,2.341210126876831
424,2.338931083679199
425,2.645444393157959
426,2.4304559230804443
427,2.346437454223633
428,2.2873549461364746
429,2.357146978378296
430,2.32486891746521
431,2.6029818058013916
432,2.463348627090454
433,2.3370108604431152
434,2.2918190956115723
435,2.4313390254974365
436,2.4858007431030273
437,2.319326877593994
438,2.258721113204956
439,2.223238229751587
440,2.2750399112701416
441,2.244755268096924
442,2.1848156452178955
443,2.2552433013916016
444,2.215707778930664
445,2.1318747997283936
446,2.1642823219299316
447,2.1360597610473633
448,2.232423782348633
449,2.2460885047912598
450,2.1774351596832275
451,2.4943974018096924
452,2.1722986698150635
453,2.1991074085235596
454,2.3223941326141357
455,3.066894769668579
456,2.2304625511169434
457,2.280994176864624
458,2.184119939804077
459,2.235856533050537
460,2.5386908054351807
461,2.7215240001678467
462,2.222757339477539
463,2.1788058280944824
464,2.176739454269409
465,2.120032787322998
466,2.1717729568481445
467,2.307020664215088
468,2.192361831665039
469,2.123709201812744
470,2.1022658348083496
471,2.0602948665618896
472,2.0287530422210693
473,2.0774683952331543
474,2.1291778087615967
475,2.0421905517578125
476,2.1955766677856445
477,2.07289719581604
478,2.3082990646362305
479,2.1082446575164795
480,2.0481956005096436
481,2.2873055934906006
482,2.3323733806610107
483,2.104116439819336
484,2.105532169342041
485,2.00651478767395
486,2.0608649253845215
487,1.9916218519210815
488,1.9684447050094604
489,1.9165923595428467
490,2.0087730884552
491,2.238741159439087
492,2.1435766220092773
493,1.944866418838501
494,2.016207456588745
495,5.5401177406311035
496,3.4662742614746094
497,2.795912981033325
498,2.569018840789795
499,2.403679132461548
500,2.242396354675293
501,2.1222174167633057
502,2.0757896900177
503,2.062241792678833
504,2.008924961090088
505,1.9370423555374146
506,1.932915210723877
507,2.0689871311187744
508,1.937976360321045
509,1.9192805290222168
510,1.9545496702194214
511,2.1835153102874756
512,1.9670779705047607
513,1.868321180343628
514,1.8932795524597168
515,1.9947243928909302
516,1.8697699308395386
517,1.8877809047698975
518,2.040487766265869
519,1.8174251317977905
520,1.8956382274627686
521,1.9041262865066528
522,1.8590234518051147
523,2.0660061836242676
524,2.2677528858184814
525,1.8444570302963257
526,1.8307698965072632
527,1.9167609214782715
528,1.8504644632339478
529,2.0871055126190186
530,1.9967161417007446
531,1.928508996963501
532,1.7678017616271973
533,1.806388258934021
534,1.75913405418396
535,1.8055320978164673
536,1.9636728763580322
537,1.8998103141784668
538,1.9590123891830444
539,2.357778549194336
540,1.8818726539611816
541,2.106518507003784
542,1.860588550567627
543,1.8282060623168945
544,1.8270635604858398
545,1.7309834957122803
546,1.7435083389282227
547,1.6916671991348267
548,2.052949905395508
549,1.7794344425201416
550,1.7590566873550415
551,1.7217793464660645
552,1.8210725784301758
553,1.7704241275787354
554,1.7002816200256348
555,1.6945053339004517
556,1.743212342262268
557,1.8121553659439087
558,1.697373628616333
559,1.6947216987609863
560,1.6798406839370728
561,1.8013802766799927
562,1.6785554885864258
563,1.7170945405960083
564,2.101487874984741
565,1.7374308109283447
566,1.6947250366210938
567,1.6547914743423462
568,1.615952968597412
569,1.964705228805542
570,1.7116180658340454
571,1.8422642946243286
572,1.8109911680221558
573,1.6826200485229492
574,1.7731378078460693
575,1.820212721824646
576,1.6297430992126465
577,1.6333194971084595
578,1.594056487083435
579,1.550537109375
580,1.5740755796432495
581,1.6350229978561401
582,1.6413238048553467
583,1.5974894762039185
584,1.6319807767868042
585,1.5827677249908447
586,2.006477117538452
587,2.362826347351074
588,1.8073705434799194
589,1.64118492603302
590,1.7065131664276123
591,1.538434386253357
592,1.6843786239624023
593,1.5984554290771484
594,1.504965901374817
595,1.582960605621338
596,1.4978395700454712
597,1.653119444847107
598,1.5355232954025269
599,2.067650318145752
600,1.6413146257400513
601,1.519896149635315
602,1.620339035987854
603,1.4871172904968262
