epoch,loss
379,2.9246060848236084
380,2.940183639526367
381,2.9175260066986084
382,2.933952569961548
383,2.908585548400879
384,2.9268441200256348
385,2.892904043197632
386,2.8996973037719727
387,2.9002087116241455
388,2.8842504024505615
389,2.8867783546447754
390,2.890758752822876
391,2.888478994369507
392,2.858203411102295
393,2.872856616973877
394,2.8545706272125244
395,2.8625006675720215
396,2.850282907485962
397,2.82849383354187
398,2.8441402912139893
399,2.8534717559814453
400,2.82086443901062
