epoch,loss
158,4.8486127853393555
159,4.831464767456055
160,4.830967426300049
161,4.82849645614624
162,4.82810115814209
163,4.830780506134033
164,4.8284831047058105
165,4.817509174346924
166,4.8293070793151855
167,4.814244270324707
168,4.81655740737915
169,4.807332992553711
170,4.806611061096191
171,4.927432060241699
172,4.8253912925720215
173,4.813181400299072
174,4.81240701675415
175,4.809208393096924
176,4.819322109222412
177,4.824984073638916
178,4.797480583190918
179,4.787567138671875
180,4.787052154541016
181,4.872297763824463
182,4.800084590911865
183,4.787587642669678
184,4.780635356903076
185,4.771459579467773
186,4.7734503746032715
187,4.762819766998291
188,4.773806095123291
189,4.759332180023193
190,4.836550235748291
191,4.814671993255615
192,4.769707679748535
193,4.764897346496582
194,4.789255619049072
195,4.781313419342041
196,4.7762770652771
197,4.741087436676025
198,4.737989902496338
199,4.745911121368408
200,4.736451148986816
201,4.723306179046631
202,4.715794086456299
203,4.722596168518066
204,4.723318099975586
205,4.721197128295898
206,4.768011569976807
207,4.720255374908447
208,4.888856410980225
209,4.730564594268799
210,4.702521800994873
211,4.707949638366699
212,4.786937236785889
213,4.711146354675293
214,4.707820892333984
215,4.686644554138184
216,4.680291652679443
217,4.676978588104248
218,4.675320625305176
219,4.663890838623047
220,4.660048961639404
221,4.660233974456787
222,4.692943096160889
223,4.647040367126465
224,4.649364471435547
225,4.637838363647461
226,4.648191452026367
227,4.617464542388916
228,4.6370038986206055
229,4.6127543449401855
230,4.602253437042236
231,4.600614070892334
232,4.6124091148376465
233,4.626125335693359
234,4.592482566833496
235,4.573296070098877
236,4.573138236999512
237,4.649392127990723
238,4.588706970214844
239,4.632413864135742
240,4.560275554656982
241,4.616377830505371
242,4.591429710388184
243,4.558608531951904
244,4.540290355682373
245,4.524724960327148
246,4.522988796234131
247,4.503264427185059
248,4.486409664154053
249,4.4840264320373535
250,4.488221645355225
251,4.4657816886901855
252,4.450324058532715
253,4.492546558380127
254,4.567697525024414
255,4.446605682373047
256,4.462022304534912
257,4.425508975982666
258,4.4327287673950195
259,4.408132076263428
260,4.4183478355407715
261,4.409071445465088
262,4.378223419189453
263,4.382138252258301
264,4.490359783172607
265,4.39396333694458
266,4.420094966888428
267,4.372677326202393
268,4.334955215454102
269,4.362056255340576
270,4.346002578735352
271,4.382732391357422
272,4.332887172698975
273,4.408126354217529
274,4.325744152069092
275,4.296239376068115
276,4.279353618621826
277,4.267009735107422
278,4.250556468963623
279,4.23635196685791
280,4.4269537925720215
281,4.291666030883789
282,4.282703399658203
283,4.293745994567871
284,4.204264163970947
285,4.1921491622924805
286,4.192184925079346
287,4.177794456481934
288,4.171542644500732
289,4.254202842712402
290,4.148486137390137
291,4.133447170257568
292,4.119495391845703
293,4.149094581604004
294,4.109564781188965
295,4.073977947235107
296,4.113048076629639
297,4.069097518920898
298,4.066259384155273
299,4.098106384277344
300,4.04731559753418
301,4.013227939605713
302,4.0006103515625
303,4.059162139892578
304,3.983996629714966
305,3.971184253692627
306,3.9498367309570312
307,3.9286887645721436
308,3.938502073287964
309,3.9307572841644287
310,3.9521100521087646
311,3.916807174682617
312,3.8796167373657227
313,3.898174524307251
314,4.012005805969238
315,3.903470993041992
316,3.964801788330078
317,3.9054529666900635
318,3.969134569168091
319,4.0310516357421875
320,3.85593318939209
321,3.793315887451172
322,3.801436185836792
323,3.752657413482666
324,3.74041485786438
325,3.731184720993042
326,3.7240116596221924
327,3.7028632164001465
328,3.7604105472564697
329,3.6805286407470703
330,3.766072988510132
331,3.696120023727417
332,3.699836015701294
333,3.627014636993408
334,3.631333589553833
335,3.6162664890289307
336,3.6837549209594727
337,3.5954267978668213
338,3.5761537551879883
339,3.5725855827331543
340,3.928149938583374
341,3.772029161453247
342,3.640631914138794
343,3.631673574447632
344,3.5415422916412354
345,3.668802499771118
346,3.635897397994995
347,3.524101972579956
348,3.4611868858337402
349,3.4968271255493164
350,3.45772385597229
351,3.5080790519714355
352,3.5223705768585205
353,3.4958322048187256
354,3.417527914047241
355,3.4257569313049316
356,3.3922171592712402
357,3.429995059967041
358,3.490497589111328
359,3.3899948596954346
360,3.565180540084839
361,3.358466625213623
362,3.373164176940918
363,3.70003342628479
364,3.4327633380889893
365,3.3163726329803467
366,3.2954118251800537
367,3.3750882148742676
368,3.252079486846924
369,3.2094829082489014
370,3.409144163131714
371,3.236853837966919
372,3.2574052810668945
373,3.288616895675659
374,3.2422707080841064
375,3.2945449352264404
376,3.1730973720550537
377,3.150775194168091
378,3.2728002071380615
379,3.148130416870117
380,3.1440632343292236
381,3.08658766746521
382,3.1041269302368164
383,3.0951344966888428
384,3.081202745437622
385,3.1601874828338623
386,3.1151514053344727
387,3.5040664672851562
388,3.112414598464966
389,3.335909128189087
390,3.1658551692962646
391,3.0394506454467773
392,3.147040843963623
393,3.000251293182373
394,3.067993640899658
395,3.043243646621704
396,3.1658999919891357
397,3.1167690753936768
398,2.935870409011841
399,2.948255777359009
400,2.939056396484375
401,2.92415714263916
402,2.9124553203582764
403,3.0359644889831543
404,2.9039952754974365
405,2.8939099311828613
406,2.946502208709717
407,2.932924747467041
408,2.9317758083343506
409,2.9017372131347656
410,2.863015651702881
411,2.8360981941223145
412,2.813908338546753
413,2.795147657394409
414,2.751370429992676
415,2.7959651947021484
416,2.800743579864502
417,2.7113912105560303
418,2.7829391956329346
419,3.1436660289764404
420,2.7512824535369873
421,2.750953197479248
422,2.6650846004486084
423,2.6273202896118164
424,2.7060654163360596
425,2.7056002616882324
426,2.616621494293213
427,2.69429349899292
428,2.601571798324585
429,2.702887535095215
430,2.6988308429718018
431,2.603553056716919
432,2.624166250228882
433,2.622748374938965
434,2.5143327713012695
435,2.5354013442993164
436,2.5100693702697754
437,2.6572580337524414
438,2.4786624908447266
439,2.4282970428466797
440,2.488617420196533
441,2.5082895755767822
442,2.4124693870544434
443,2.5331809520721436
444,2.546759605407715
445,2.411081314086914
446,2.4971258640289307
447,2.615405797958374
448,2.415867805480957
449,2.388803243637085
450,2.375514268875122
451,2.402214527130127
452,2.8042845726013184
453,2.5705089569091797
454,2.5130727291107178
455,2.639366865158081
456,2.458834409713745
457,2.42179536819458
458,2.307389974594116
459,2.640280246734619
460,2.336371421813965
461,2.3790953159332275
462,2.2474002838134766
463,2.313342809677124
464,2.9856150150299072
465,2.373892307281494
466,2.4495370388031006
467,2.2945916652679443
468,2.277003526687622
469,2.2119193077087402
470,2.2961578369140625
471,2.234489679336548
472,2.2350122928619385
473,2.255472421646118
474,2.2115530967712402
475,2.309688091278076
476,2.1401374340057373
477,2.1225712299346924
478,2.267652750015259
479,2.137962818145752
480,2.23992657661438
481,2.2054173946380615
482,2.0902366638183594
483,2.0619394779205322
484,2.1481363773345947
485,2.191021680831909
486,2.1989152431488037
487,2.139739751815796
488,2.0784072875976562
489,2.1837918758392334
490,2.116547107696533
491,2.0130221843719482
492,2.150289535522461
493,2.0020368099212646
494,2.3194148540496826
495,2.0484955310821533
496,2.081895589828491
497,2.1707189083099365
498,1.9926024675369263
499,2.0618927478790283
500,2.1505227088928223
501,1.9348886013031006
502,2.045208215713501
503,2.1292271614074707
504,1.9265331029891968
505,1.841705083847046
506,1.9344953298568726
507,2.1150450706481934
508,2.242995500564575
509,1.9402443170547485
510,1.9297873973846436
511,1.939013957977295
512,2.0300464630126953
513,1.9363343715667725
514,1.8734750747680664
515,1.8227379322052002
516,1.830068588256836
517,1.973051905632019
518,2.5344812870025635
519,1.9385390281677246
520,1.8723011016845703
521,1.76165771484375
522,1.9965406656265259
523,1.8710596561431885
524,1.9888094663619995
525,1.7744698524475098
526,1.7728527784347534
527,1.7283105850219727
528,1.7895710468292236
529,1.8410922288894653
530,1.798738956451416
531,1.7563303709030151
532,1.6980476379394531
533,1.7338638305664062
534,1.6994820833206177
535,1.6955602169036865
536,1.70274019241333
537,1.6811467409133911
538,1.8745619058609009
539,1.7556827068328857
540,1.6265310049057007
541,1.7769583463668823
542,1.8121733665466309
543,1.7110313177108765
544,1.73098623752594
545,1.9307094812393188
546,1.989883542060852
547,1.7346851825714111
548,1.612321138381958
549,1.9812800884246826
550,1.6903144121170044
551,1.6348583698272705
552,2.4340548515319824
553,1.7506916522979736
554,1.752815842628479
555,1.6223913431167603
556,1.5768193006515503
557,1.6603732109069824
558,1.649790644645691
559,1.79304039478302
560,1.6668072938919067
561,2.3760569095611572
562,1.8895454406738281
563,1.597226619720459
564,1.6183029413223267
565,1.5619897842407227
566,1.5468405485153198
567,1.5363421440124512
568,1.5641669034957886
569,1.4661446809768677
570,1.6040973663330078
571,1.5517897605895996
572,1.7354832887649536
573,1.5554149150848389
574,1.466232419013977
575,1.4241491556167603
576,1.638380527496338
577,1.4373544454574585
578,1.5076909065246582
579,1.4254963397979736
580,1.5411194562911987
581,1.517569661140442
582,1.456402063369751
583,1.564223051071167
584,1.602921485900879
585,1.4325917959213257
586,1.433240294456482
587,1.906933069229126
588,1.7211297750473022
589,1.5173331499099731
590,1.5128822326660156
591,1.4609724283218384
592,1.4668481349945068
593,1.5734150409698486
594,1.447340965270996
595,1.4955979585647583
596,1.6570454835891724
597,1.5848430395126343
598,1.41907799243927
599,1.4351372718811035
600,1.4818227291107178
601,1.380120873451233
602,1.3761662244796753
603,1.3425049781799316
604,1.4031493663787842
605,1.7230757474899292
606,1.3428252935409546
607,1.322195291519165
608,1.5135232210159302
609,1.5056898593902588
610,1.5020698308944702
611,1.4787182807922363
612,1.4406710863113403
613,1.3377866744995117
614,1.443598747253418
615,1.4476152658462524
616,1.305548071861267
617,1.311191201210022
618,1.4309629201889038
619,1.4046242237091064
620,1.3370075225830078
621,1.4851971864700317
622,1.2885551452636719
623,1.5158249139785767
624,1.2879856824874878
625,1.2821416854858398
626,1.2091951370239258
627,1.401421308517456
628,1.2711788415908813
629,1.259308934211731
630,1.2531158924102783
631,1.1597687005996704
632,1.1626070737838745
633,1.2260560989379883
634,1.3106375932693481
635,1.2458643913269043
636,1.3205852508544922
637,1.6143888235092163
638,1.4976729154586792
639,2.7194032669067383
640,1.6969822645187378
641,1.5145604610443115
642,1.335565209388733
643,1.2890291213989258
644,1.4785548448562622
645,1.3029005527496338
646,1.200035810470581
647,1.293968915939331
648,1.2582099437713623
649,1.1290079355239868
650,1.1472572088241577
651,1.1427661180496216
652,1.1574729681015015
653,1.0972896814346313
654,1.1381117105484009
655,1.1503465175628662
656,1.1324068307876587
657,1.2817341089248657
658,1.2960631847381592
659,1.2200168371200562
660,1.2868708372116089
661,1.4467250108718872
662,1.254382848739624
663,1.275499701499939
664,1.229681372642517
665,1.1619302034378052
666,1.288417100906372
667,1.2650948762893677
668,1.2966625690460205
669,2.0925421714782715
670,1.2161266803741455
671,1.2403333187103271
672,1.1613152027130127
673,1.1845571994781494
674,1.2258697748184204
675,1.078811764717102
676,1.1589922904968262
677,2.099499225616455
678,1.2807077169418335
679,1.1552934646606445
680,1.1439920663833618
681,1.241395115852356
682,1.1187375783920288
683,1.1228017807006836
684,1.7152609825134277
685,1.198244571685791
686,1.0863325595855713
687,1.2037053108215332
688,1.324769377708435
689,1.0751999616622925
690,1.3105859756469727
691,1.3747913837432861
692,1.2619037628173828
693,1.4652037620544434
694,1.168580174446106
695,1.5338199138641357
696,1.188968539237976
697,1.0728631019592285
698,1.1137058734893799
699,1.042494297027588
700,1.0409908294677734
701,1.1246845722198486
702,1.0392283201217651
703,1.2598137855529785
704,1.2266745567321777
705,1.1608211994171143
706,1.1122422218322754
707,1.2063406705856323
708,1.5290579795837402
709,1.182694911956787
710,1.2020667791366577
711,1.0904804468154907
712,0.992825984954834
713,1.0036156177520752
714,0.9737703204154968
715,0.9952217936515808
716,0.9407062530517578
717,1.2861156463623047
718,1.1888258457183838
719,1.0827237367630005
720,1.0740362405776978
721,0.9666637182235718
722,0.9183688163757324
723,1.0960160493850708
724,1.0646371841430664
725,0.9485543966293335
726,1.0011887550354004
727,1.085267186164856
728,0.9775196313858032
729,1.0478847026824951
730,0.9527394771575928
731,1.125002384185791
732,1.1793973445892334
733,1.1745789051055908
734,1.0182186365127563
735,1.0839793682098389
736,2.1515493392944336
737,1.1693204641342163
738,1.1445295810699463
739,1.038562297821045
740,0.964928925037384
741,0.9618607759475708
742,0.9155722856521606
743,1.0593584775924683
744,1.0514838695526123
745,0.9500373005867004
746,1.0950061082839966
747,0.9433178901672363
748,1.3795503377914429
749,1.714712381362915
750,1.1225383281707764
751,0.9772619605064392
752,1.0602291822433472
753,0.9870137572288513
754,1.139074444770813
755,0.9465484023094177
756,0.8956730365753174
757,1.1335015296936035
758,0.8880485892295837
759,2.268653154373169
760,1.1394586563110352
761,1.0404589176177979
762,0.9059002995491028
763,1.1089208126068115
764,1.1649203300476074
765,1.0108873844146729
766,1.4093902111053467
767,0.9403387904167175
768,0.8464531302452087
769,1.3243458271026611
770,0.895427942276001
771,0.9665919542312622
772,1.082306981086731
773,1.1189216375350952
774,0.8996820449829102
775,0.8848508596420288
776,0.852785587310791
777,0.8917734026908875
778,1.1054396629333496
779,1.0703085660934448
780,1.0758665800094604
781,1.1231319904327393
782,0.8744987845420837
783,1.053990125656128
784,0.8653568625450134
785,1.0233714580535889
786,0.8894174098968506
787,0.9961256384849548
788,0.9941486120223999
789,0.8395503759384155
790,1.0671006441116333
791,0.8594375252723694
792,1.1025595664978027
793,0.9833956956863403
794,0.8280840516090393
795,0.9861901998519897
796,1.0835187435150146
797,0.8475584983825684
798,0.876211941242218
799,0.897387683391571
800,0.9553168416023254
801,0.8312656283378601
802,0.9782158136367798
803,1.0570427179336548
804,0.8033324480056763
805,0.973235547542572
806,0.7580593228340149
807,0.7752992510795593
808,0.7660650014877319
809,0.9016948342323303
810,0.8690758943557739
811,0.8590586185455322
812,1.1653034687042236
813,0.8580803871154785
814,1.3094125986099243
815,0.8914097547531128
816,0.9260475635528564
817,1.1225746870040894
818,1.9743796586990356
819,0.9502118229866028
820,0.8893359899520874
821,0.8034527897834778
822,0.7713014483451843
823,0.9045343995094299
824,0.7611867785453796
825,0.7503332495689392
826,0.9939941167831421
827,1.1780657768249512
828,0.9469460248947144
829,0.8338730931282043
830,1.0909457206726074
831,0.8675456047058105
832,0.8927147388458252
833,0.9046787023544312
834,0.8354635238647461
835,0.7781334519386292
836,0.8846248984336853
837,0.8439681529998779
838,0.9732304215431213
839,0.9040181040763855
840,0.9373214244842529
841,0.7754301428794861
842,0.8837058544158936
843,0.9751234650611877
844,0.8027392625808716
845,1.3220793008804321
846,0.9127678871154785
847,0.8276874423027039
848,0.7542548775672913
849,0.747926652431488
850,0.9838117361068726
851,0.8850084543228149
852,0.8899135589599609
853,0.8104331493377686
854,0.7014802694320679
855,0.7867673635482788
856,0.8826258778572083
857,0.84519362449646
858,0.8568708300590515
859,1.121829628944397
860,1.7149150371551514
861,0.897216796875
862,0.8044213056564331
863,0.819850504398346
864,0.7567852735519409
865,0.7036823630332947
866,0.8083269596099854
867,0.7979406118392944
868,1.2653694152832031
869,1.1445218324661255
870,0.9304941296577454
871,0.7769199013710022
872,0.7342090606689453
873,0.8287798762321472
874,0.776549220085144
875,0.8506478071212769
876,0.8018332123756409
877,0.6991019248962402
878,0.8710377812385559
879,0.9532015323638916
880,0.7911856174468994
881,0.7850512266159058
882,0.813130259513855
883,0.6810293197631836
884,1.2646089792251587
885,0.8432789444923401
886,0.7215474247932434
887,0.7153555154800415
888,0.8085157871246338
889,0.6778201460838318
890,0.9661610126495361
891,1.0558221340179443
892,0.8542316555976868
893,0.7191935181617737
894,0.8362316489219666
895,0.7761651873588562
896,0.9837440252304077
897,0.7950060367584229
898,0.8848015069961548
899,0.7378423810005188
900,0.7243897318840027
901,0.7932746410369873
902,1.347241759300232
903,1.026144027709961
904,1.0702540874481201
905,0.8169371485710144
906,0.801062822341919
907,0.849814236164093
908,0.6963079571723938
909,0.7160015106201172
910,0.7566297054290771
911,0.9199537038803101
912,0.7751792073249817
913,0.6551120281219482
914,0.665582001209259
915,0.7835042476654053
916,0.87416011095047
917,0.6776307225227356
918,0.6508060693740845
919,0.8380441665649414
920,0.7037126421928406
921,0.8867126703262329
922,0.7696018218994141
923,0.8555797934532166
924,1.0375454425811768
925,0.7519179582595825
926,0.778300940990448
927,0.7266072630882263
928,0.7934477925300598
929,0.7503232359886169
930,0.6388435363769531
931,0.6639658212661743
932,0.7042507529258728
933,0.728958010673523
934,0.6810277700424194
935,0.7204152345657349
936,0.5912116169929504
937,0.6113877296447754
938,0.636624813079834
939,0.7300778031349182
940,0.6474326848983765
941,0.9020733833312988
942,0.7204620838165283
943,0.9791656732559204
944,0.8911908268928528
945,0.6544584631919861
946,0.833838701248169
947,0.6886324882507324
948,0.7251413464546204
949,0.749675452709198
950,0.7269832491874695
951,0.7665226459503174
952,0.6765332818031311
953,0.7928223609924316
954,0.644530177116394
955,0.7453393340110779
956,0.6212266683578491
957,0.9748374223709106
958,0.7426591515541077
959,0.6492922306060791
960,0.8387085795402527
961,1.005792498588562
962,0.6743565201759338
963,0.7022821307182312
964,0.9054090976715088
965,0.7509575486183167
966,0.740470826625824
967,0.6542194485664368
968,0.6947149634361267
969,1.0062423944473267
970,0.7233285903930664
971,0.7245373129844666
972,0.6771790981292725
973,0.766537606716156
974,0.8190650939941406
975,0.6742439270019531
976,0.6340715885162354
977,0.6497640609741211
978,0.7387071251869202
979,0.7734628915786743
980,0.6433419585227966
981,0.5816484093666077
982,0.6194603443145752
983,0.6345224380493164
984,0.757682204246521
985,0.6532902717590332
986,0.7934009432792664
987,0.6250947713851929
988,1.0347291231155396
989,0.8417202830314636
990,0.8374648690223694
991,0.7680882215499878
992,0.8328937292098999
993,0.711073100566864
994,0.796501874923706
995,0.654334545135498
996,1.1043202877044678
997,0.7173935174942017
998,0.6715066432952881
999,0.7155659794807434
1000,0.6111904978752136
1001,0.6358370184898376
1002,0.5979021787643433
1003,0.7451098561286926
1004,0.5981560349464417
1005,0.8619235157966614
1006,0.7374858856201172
1007,0.7963782548904419
1008,0.6558941006660461
1009,0.7156718969345093
1010,0.6966043710708618
1011,0.749643862247467
1012,0.654546320438385
1013,0.8824791312217712
1014,0.8551732301712036
1015,0.6862255930900574
1016,0.8908970952033997
1017,0.6116659045219421
1018,0.775001049041748
1019,0.7475088834762573
1020,0.7411279082298279
1021,0.6126970052719116
1022,0.740791916847229
1023,0.6598281264305115
1024,0.6128303408622742
1025,0.6658030152320862
1026,0.6354276537895203
1027,1.1943600177764893
1028,0.7398584485054016
1029,0.6458667516708374
1030,0.6880927085876465
1031,0.5596604943275452
1032,0.7293470501899719
1033,0.7811981439590454
1034,0.7279813885688782
1035,0.5866439342498779
1036,0.6418147683143616
1037,0.6119450926780701
1038,0.624008297920227
1039,0.5699912309646606
1040,0.7944226861000061
1041,1.0113341808319092
1042,0.7089540958404541
1043,0.7760433554649353
1044,0.6035335063934326
1045,0.5451107621192932
1046,0.5450679063796997
1047,0.49759191274642944
1048,0.9242615103721619
1049,0.8778228163719177
1050,0.7347878813743591
1051,0.702333390712738
1052,0.5706984996795654
1053,0.5947215557098389
1054,0.6666180491447449
1055,0.6483714580535889
1056,0.5927321910858154
1057,0.6984513998031616
1058,0.7405117750167847
1059,0.6658744215965271
1060,0.584980845451355
1061,0.6255895495414734
1062,0.7513737678527832
1063,0.6523400545120239
1064,1.4402323961257935
1065,0.8828285932540894
1066,0.6708629727363586
1067,0.6644286513328552
1068,0.6955349445343018
1069,0.6110320687294006
1070,0.5445161461830139
1071,0.6672550439834595
1072,0.590117335319519
1073,0.55682772397995
1074,0.560451090335846
1075,0.5375733971595764
1076,0.5835732221603394
1077,0.5883358120918274
1078,0.554566502571106
1079,0.5524206161499023
1080,0.6357901096343994
1081,0.6477788090705872
1082,0.5586538910865784
1083,0.5835645198822021
1084,0.5550105571746826
1085,0.5894946455955505
1086,0.6015082597732544
1087,0.6845964789390564
1088,0.5524258613586426
1089,0.5401085019111633
1090,0.5834757685661316
1091,0.9379645586013794
1092,0.5502680540084839
1093,0.6438618302345276
1094,0.6722542643547058
1095,0.8419086337089539
1096,0.6733383536338806
1097,0.6028519868850708
1098,0.5813832879066467
1099,0.5243824124336243
1100,0.5592408776283264
1101,0.5507626533508301
1102,0.5211172699928284
1103,0.6855942606925964
1104,0.6069927215576172
1105,0.771787703037262
1106,0.6926773190498352
1107,0.6998448967933655
1108,0.537577211856842
1109,0.5377439260482788
1110,0.5936417579650879
1111,0.7312608361244202
1112,0.7161960601806641
1113,0.5790596604347229
1114,0.7987777590751648
1115,0.633508563041687
1116,0.795761227607727
1117,0.8565583825111389
1118,1.241463303565979
1119,0.7345060110092163
1120,0.5448595881462097
1121,0.8318548798561096
1122,0.5827562808990479
1123,0.6460856199264526
1124,0.9665769338607788
1125,0.736509382724762
1126,0.5999776721000671
1127,0.5359755754470825
1128,0.6057667136192322
1129,0.6301780343055725
1130,0.5678731799125671
1131,0.5341230034828186
1132,0.523165762424469
1133,0.738132655620575
1134,0.6324384212493896
1135,0.5291334986686707
1136,0.49072638154029846
1137,0.5953240394592285
1138,0.6206722855567932
1139,0.5261490345001221
1140,0.6357646584510803
1141,0.5653291940689087
1142,0.5355551838874817
1143,0.5695562958717346
1144,0.5225610733032227
1145,0.49762773513793945
1146,0.5252423286437988
1147,0.6188010573387146
1148,0.6400987505912781
1149,0.6916258931159973
1150,0.5283970832824707
1151,0.6531499624252319
1152,0.8097214102745056
1153,0.6354213356971741
1154,0.5873665809631348
1155,0.5926268100738525
1156,1.2976549863815308
1157,0.78811115026474
1158,0.6955296397209167
1159,0.6750413179397583
1160,0.5806417465209961
1161,0.5658880472183228
1162,0.8751929402351379
1163,0.6677024960517883
1164,0.6627743244171143
1165,0.578710675239563
1166,0.5466553568840027
1167,0.5073062777519226
1168,0.5045642852783203
1169,0.9100355505943298
1170,0.5877408385276794
1171,0.5937786102294922
1172,0.5198284387588501
1173,0.69211345911026
1174,0.655309796333313
1175,0.8978921175003052
1176,0.7055586576461792
1177,0.6697406768798828
1178,0.5544543862342834
1179,0.5753180384635925
1180,0.5014457702636719
1181,0.7888701558113098
1182,0.6442557573318481
1183,0.6303582191467285
1184,0.5766547918319702
1185,0.5941348671913147
1186,0.5024054646492004
1187,0.4597843885421753
1188,0.5231037139892578
1189,1.200445532798767
1190,0.628323495388031
1191,0.6455193161964417
1192,0.6364562511444092
1193,0.7029340863227844
1194,0.6473962068557739
1195,0.6217503547668457
1196,0.5190102458000183
1197,0.7149483561515808
1198,0.4848574697971344
1199,0.7098346948623657
1200,0.5966358184814453
1201,0.7078871726989746
1202,0.5918985605239868
1203,0.5335614681243896
1204,0.564853310585022
1205,0.6079683303833008
1206,0.6075661182403564
1207,0.5390920639038086
1208,0.6424655318260193
1209,0.5970826745033264
1210,0.5047552585601807
1211,0.6418476700782776
1212,0.5962902307510376
1213,0.4570274353027344
1214,0.4793403446674347
1215,0.5561975836753845
1216,0.6057669520378113
1217,0.5395292639732361
1218,0.8034267425537109
1219,0.6405354738235474
1220,0.7144120931625366
1221,0.6908718347549438
1222,0.6703571081161499
1223,0.662276029586792
1224,0.6982567310333252
1225,0.7580275535583496
1226,0.5735063552856445
1227,0.5950722694396973
1228,0.618245005607605
1229,0.5550706386566162
1230,0.5017169713973999
1231,0.4684128761291504
1232,0.4935721457004547
1233,0.6417852640151978
1234,0.6830248832702637
1235,1.0046559572219849
1236,0.5583987236022949
1237,0.5222599506378174
1238,0.655171811580658
1239,0.5998740196228027
1240,0.5390110015869141
1241,0.5484386682510376
1242,0.45449575781822205
1243,0.5008347034454346
1244,0.5873640179634094
1245,0.5223779678344727
1246,0.5362812280654907
1247,0.4788859784603119
1248,0.5782247185707092
1249,0.64488285779953
1250,0.6447989344596863
1251,0.7057899236679077
1252,0.6159719824790955
1253,0.5332145690917969
1254,0.5304000377655029
1255,0.43267014622688293
1256,0.7610596418380737
1257,0.5969907641410828
1258,0.6214300990104675
1259,0.5782405138015747
1260,0.7774346470832825
1261,0.5636380910873413
1262,0.5414854884147644
1263,0.9060981273651123
1264,0.5684001445770264
1265,0.5274319052696228
1266,0.6459340453147888
1267,0.6189136505126953
1268,0.4974991977214813
1269,0.5131837725639343
1270,0.5746322870254517
1271,0.48675772547721863
1272,0.5779154300689697
1273,0.6872106790542603
1274,0.6107457280158997
1275,0.7172620892524719
1276,0.700194239616394
1277,0.5163853764533997
1278,0.45830318331718445
1279,0.5098808407783508
1280,0.45031824707984924
1281,0.46796175837516785
1282,0.7440761923789978
1283,0.6425055861473083
1284,1.0176457166671753
1285,0.7170482873916626
1286,0.6044153571128845
1287,0.597480833530426
1288,0.5483806133270264
1289,0.8659254312515259
