epoch,loss
1,6.418946266174316
2,5.907901763916016
3,5.585620403289795
4,5.379059791564941
5,5.2699689865112305
6,5.20505428314209
7,5.176717758178711
8,5.155016899108887
9,5.140106201171875
10,5.131908416748047
11,5.1232075691223145
12,5.122001647949219
13,5.117642879486084
14,5.112547874450684
15,5.107376575469971
16,5.10305643081665
17,5.099151134490967
18,5.094104766845703
19,5.092729091644287
20,5.089132785797119
21,5.086461544036865
22,5.082187175750732
23,5.075931072235107
24,5.0734477043151855
25,5.071980953216553
26,5.065508842468262
27,5.063299655914307
28,5.059109210968018
29,5.057494640350342
30,5.052217483520508
31,5.053223133087158
32,5.049030780792236
33,5.044583797454834
34,5.041235446929932
35,5.039179801940918
36,5.0329155921936035
37,5.032027244567871
38,5.0253167152404785
39,5.027536392211914
40,5.020046710968018
41,5.020446300506592
42,5.01507568359375
43,5.012843132019043
44,5.008021354675293
45,5.0048747062683105
46,5.005643367767334
47,5.00048828125
48,4.996227264404297
49,4.995417594909668
50,4.9880900382995605
51,4.990788459777832
52,4.982458114624023
53,4.984828948974609
54,4.980611324310303
55,4.977600574493408
56,4.972546100616455
57,4.973143577575684
58,4.969407558441162
59,4.968445301055908
60,4.963868141174316
61,4.960565090179443
62,4.957331657409668
63,4.95072078704834
64,4.947303295135498
65,4.941606044769287
66,4.938632965087891
67,4.932497978210449
68,4.9252471923828125
69,4.922071933746338
70,4.910856246948242
71,4.9098992347717285
72,4.899831295013428
73,4.89548921585083
74,4.887813091278076
75,4.87802791595459
76,4.865050792694092
77,4.856629848480225
78,4.8413801193237305
79,4.834410190582275
80,4.824098587036133
81,4.811424255371094
82,4.791464328765869
83,4.776241302490234
84,4.761293411254883
85,4.754116535186768
86,4.722469329833984
87,4.711012840270996
88,4.695106029510498
89,4.669977188110352
90,4.649741172790527
91,4.628177165985107
92,4.613802433013916
93,4.587953567504883
94,4.563412189483643
95,4.528565406799316
96,4.50955057144165
97,4.488255023956299
98,4.464192867279053
99,4.441982746124268
100,4.419284820556641
101,4.402522563934326
102,4.385556221008301
103,4.351698398590088
104,4.3068623542785645
105,4.296803951263428
106,4.26401424407959
107,4.241945266723633
108,4.207540988922119
109,4.187952518463135
110,4.167368412017822
111,4.141005039215088
112,4.112275123596191
113,4.078150749206543
114,4.066108226776123
115,4.058296203613281
116,4.028349876403809
117,3.9842822551727295
118,3.9664931297302246
119,3.92903208732605
120,3.9249730110168457
121,3.8874828815460205
122,3.868863821029663
123,3.8529441356658936
124,3.820770263671875
125,3.8020753860473633
126,3.780827760696411
127,3.7530570030212402
128,3.735347270965576
129,3.6988332271575928
130,3.684258460998535
131,3.649430274963379
132,3.6664083003997803
133,3.639066696166992
134,3.595228910446167
135,3.5947647094726562
136,3.5555808544158936
137,3.531132459640503
138,3.5153825283050537
139,3.475728750228882
140,3.4770193099975586
141,3.452040910720825
142,3.4400603771209717
143,3.4099106788635254
144,3.432375431060791
145,3.3816235065460205
146,3.3475253582000732
147,3.3582122325897217
148,3.3186984062194824
149,3.296032667160034
150,3.268531560897827
151,3.284210205078125
152,3.242133617401123
153,3.2399628162384033
154,3.2236149311065674
155,3.2069971561431885
156,3.182053327560425
157,3.1568973064422607
158,3.1370909214019775
159,3.1105618476867676
160,3.097867965698242
161,3.09443998336792
162,3.069610357284546
163,3.096344232559204
164,3.0743441581726074
165,3.029022216796875
166,3.0140864849090576
167,2.988532543182373
168,2.9837751388549805
169,2.974377393722534
170,2.969468355178833
171,2.9331021308898926
172,2.9054558277130127
173,2.898998975753784
174,2.884326934814453
175,2.867873191833496
176,2.864874839782715
177,2.8526344299316406
178,2.8356173038482666
179,2.8466975688934326
180,2.7903146743774414
181,2.7933907508850098
182,2.7753219604492188
183,2.754685163497925
