epoch,loss
1,5.396548271179199
2,5.17902135848999
3,5.128267765045166
4,5.105353832244873
5,5.088845729827881
6,5.077072620391846
7,5.069032192230225
8,5.051937103271484
9,5.041172027587891
10,5.025351047515869
11,5.014088153839111
12,4.997499465942383
13,4.978103160858154
14,4.9570183753967285
15,4.944555282592773
16,4.92343282699585
17,4.903629779815674
18,4.880887985229492
19,4.854338645935059
20,4.8283915519714355
21,4.795657157897949
22,4.767122268676758
23,4.741918087005615
24,4.711384296417236
25,4.680908203125
26,4.644113063812256
27,4.601770877838135
28,4.56978178024292
29,4.5429768562316895
30,4.483622074127197
31,4.4490861892700195
32,4.402453899383545
33,4.353541851043701
34,4.304152488708496
35,4.256649971008301
36,4.207577228546143
37,4.1707563400268555
38,4.128701210021973
39,4.064847946166992
40,4.017836093902588
41,3.9721322059631348
42,3.9312472343444824
43,3.874605178833008
44,3.826449155807495
45,3.7723090648651123
46,3.7353501319885254
47,3.685112714767456
48,3.620589017868042
49,3.580132007598877
50,3.524157762527466
51,3.4732134342193604
52,3.424246072769165
53,3.380373001098633
54,3.3286941051483154
55,3.2825961112976074
56,3.2473771572113037
57,3.1778724193573
58,3.137442111968994
59,3.0845749378204346
60,3.0321109294891357
61,2.993952512741089
62,2.9496610164642334
63,2.8928215503692627
64,2.8485679626464844
65,2.819354772567749
66,2.751227378845215
67,2.7261416912078857
68,2.684931755065918
69,2.6439597606658936
70,2.5855677127838135
71,2.5669105052948
72,2.527308702468872
73,2.478842258453369
74,2.4241068363189697
75,2.389848470687866
76,2.351494789123535
77,2.306666851043701
78,2.2725512981414795
79,2.23480486869812
80,2.207123041152954
81,2.2119410037994385
82,2.1192257404327393
83,2.0849809646606445
84,2.0603060722351074
85,2.0317888259887695
86,2.001096487045288
87,1.9655606746673584
88,1.9411046504974365
89,1.8846280574798584
90,1.8569210767745972
91,1.8397066593170166
92,1.8329955339431763
93,1.7705001831054688
94,1.7500895261764526
95,1.71280837059021
96,1.6829622983932495
97,1.6817772388458252
98,1.6396353244781494
99,1.607864260673523
100,1.576993465423584
101,1.5691449642181396
102,1.5151917934417725
103,1.5084419250488281
104,1.5187454223632812
105,1.4981975555419922
106,1.4264308214187622
107,1.4000269174575806
108,1.3864730596542358
109,1.397634744644165
110,1.3387547731399536
111,1.3510549068450928
112,1.3465304374694824
113,1.3077480792999268
114,1.323477864265442
115,1.2564150094985962
116,1.2583856582641602
117,1.2240768671035767
118,1.1946041584014893
119,1.1837655305862427
120,1.1645442247390747
121,1.1911587715148926
122,1.1362664699554443
123,1.1399720907211304
124,1.1199498176574707
125,1.1052687168121338
126,1.0964950323104858
127,1.053886890411377
128,1.041142225265503
129,1.0243486166000366
130,1.032881498336792
131,0.9951476454734802
132,1.0073322057724
133,0.9932213425636292
134,0.941198468208313
135,0.9408403635025024
136,0.9584400653839111
137,0.936296284198761
138,0.9058250188827515
139,0.9659405946731567
140,0.9384058713912964
141,0.9441439509391785
142,0.87880539894104
143,0.8455754518508911
144,0.8237782120704651
145,0.8370996117591858
146,0.824375331401825
147,0.828472912311554
148,0.8275787234306335
149,0.765693724155426
150,0.773273229598999
151,0.7863808870315552
152,0.7725739479064941
153,0.7659415602684021
154,0.7291191816329956
155,0.7640241384506226
156,0.7760207653045654
157,0.7350509166717529
158,0.7227656841278076
159,0.7071619033813477
160,0.7058266997337341
161,0.6598192453384399
162,0.7108378410339355
163,0.6884104013442993
164,0.6603803634643555
165,0.6643099188804626
166,0.6351354122161865
167,0.5968308448791504
168,0.6405476331710815
169,0.6315836906433105
170,0.6183385848999023
171,0.6445729732513428
172,0.670430600643158
173,0.5887423753738403
174,0.6206788420677185
175,0.5699942708015442
176,0.5698660612106323
177,0.5693904161453247
178,0.5930426120758057
179,0.5472657084465027
180,0.5395156145095825
181,0.5317824482917786
182,0.5072110891342163
183,0.548960268497467
184,0.4857068657875061
185,0.5151911973953247
186,0.4855923354625702
187,0.4863153100013733
188,0.5041372776031494
189,0.5036888718605042
190,0.5114865303039551
191,0.46355128288269043
192,0.48210692405700684
193,0.5181625485420227
194,0.4794474244117737
195,0.44050613045692444
196,0.4347987771034241
197,0.42659488320350647
198,0.42276862263679504
199,0.42684656381607056
200,0.5111604928970337
201,0.4585563540458679
202,0.42043453454971313
203,0.38166412711143494
204,0.4187571406364441
205,0.4061567783355713
206,0.3722766041755676
207,0.38457006216049194
208,0.37672123312950134
209,0.38535913825035095
210,0.46356889605522156
211,0.45062020421028137
212,0.4010964334011078
213,0.35764744877815247
214,0.3480652868747711
215,0.42824313044548035
216,0.38980770111083984
217,0.33522018790245056
218,0.33459532260894775
219,0.32063794136047363
220,0.34936729073524475
221,0.2947447896003723
222,0.2953146696090698
223,0.3360005021095276
224,0.3503999412059784
225,0.3414389491081238
226,0.28576257824897766
227,0.2803528606891632
228,0.30962827801704407
229,0.3565164804458618
230,0.321227490901947
231,0.29246702790260315
232,0.28329136967658997
233,0.26153796911239624
234,0.2807745337486267
235,0.3078196048736572
236,0.36265578866004944
237,0.28186362981796265
238,0.27880892157554626
239,0.24404150247573853
240,0.2560116946697235
241,0.27436649799346924
242,0.255699098110199
243,0.2262013554573059
244,0.2554999589920044
245,0.25645795464515686
246,0.3436042368412018
247,0.31759750843048096
248,0.24713487923145294
249,0.23946987092494965
250,0.23299257457256317
251,0.2860023081302643
252,0.2454155534505844
253,0.22384123504161835
254,0.2127443552017212
255,0.1973174512386322
256,0.19231687486171722
257,0.2172970175743103
258,0.19474448263645172
259,0.21538273990154266
260,0.20591430366039276
261,0.2172628790140152
262,0.22537392377853394
263,0.2591956555843353
264,0.33411404490470886
265,0.19626902043819427
266,0.20296920835971832
267,0.19834712147712708
268,0.19965922832489014
269,0.1585453897714615
270,0.1853247582912445
271,0.2023436278104782
272,0.23086899518966675
273,0.14762626588344574
274,0.14892016351222992
275,0.1865818351507187
276,0.22041064500808716
277,0.2423381358385086
278,0.18173770606517792
279,0.19392479956150055
280,0.24078233540058136
281,0.233428955078125
282,0.18345847725868225
283,0.15042315423488617
284,0.15154650807380676
285,0.158914715051651
286,0.1578545719385147
287,0.13471783697605133
288,0.1465337872505188
289,0.19171713292598724
