epoch,loss
1,6.230009078979492
2,5.785648345947266
3,5.555261135101318
4,5.375468730926514
5,5.28424596786499
6,5.230378150939941
7,5.197250843048096
8,5.177230358123779
9,5.157564640045166
10,5.149381160736084
11,5.130837440490723
12,5.125312328338623
13,5.117589950561523
14,5.107421398162842
15,5.100707530975342
16,5.093997001647949
17,5.083904266357422
18,5.08191442489624
19,5.072742462158203
20,5.065268039703369
21,5.060951232910156
22,5.0568528175354
23,5.04876184463501
24,5.043650150299072
25,5.0374603271484375
26,5.032874584197998
27,5.028674125671387
28,5.023422718048096
29,5.014824390411377
30,5.011815071105957
31,5.00449275970459
32,5.005354881286621
33,4.993969440460205
34,4.987527370452881
35,4.982100486755371
36,4.982545852661133
37,4.968521595001221
38,4.967602252960205
39,4.958391189575195
40,4.9540300369262695
41,4.940720081329346
42,4.937493324279785
43,4.92753791809082
44,4.926394462585449
45,4.9218573570251465
46,4.913514137268066
47,4.9106597900390625
48,4.9011664390563965
49,4.895002365112305
50,4.888566017150879
51,4.885119915008545
52,4.874729633331299
53,4.86766242980957
54,4.85491943359375
55,4.853337287902832
56,4.853588581085205
57,4.847739219665527
58,4.833686351776123
59,4.82997989654541
60,4.816941738128662
61,4.813760757446289
62,4.808926582336426
63,4.798844337463379
64,4.781545162200928
65,4.779962539672852
66,4.766147136688232
67,4.7660813331604
68,4.751931190490723
69,4.7445244789123535
70,4.731444835662842
71,4.728839874267578
72,4.717264652252197
73,4.7057952880859375
74,4.694495677947998
75,4.685229301452637
76,4.683538913726807
77,4.673783302307129
78,4.657730579376221
79,4.644078254699707
80,4.635262966156006
81,4.619912624359131
82,4.6075568199157715
83,4.593142509460449
84,4.588020324707031
85,4.573525428771973
86,4.570266246795654
87,4.555931568145752
88,4.5511698722839355
89,4.537757873535156
90,4.514357089996338
91,4.504227638244629
92,4.504879951477051
93,4.494324207305908
94,4.478402614593506
95,4.463297367095947
96,4.454380512237549
97,4.435197353363037
98,4.4252543449401855
99,4.415341854095459
100,4.401671409606934
101,4.379783630371094
102,4.367789268493652
103,4.373909950256348
104,4.357438564300537
105,4.3415656089782715
106,4.3271002769470215
107,4.328183650970459
108,4.297563076019287
109,4.2881011962890625
110,4.2901411056518555
111,4.2700042724609375
112,4.26055908203125
113,4.25316858291626
114,4.231973648071289
115,4.216458320617676
116,4.201615810394287
117,4.184172630310059
118,4.1736578941345215
119,4.175069332122803
120,4.160621166229248
121,4.152691841125488
122,4.127925395965576
123,4.125096797943115
124,4.112268924713135
125,4.084102153778076
126,4.0838751792907715
127,4.076216220855713
128,4.0607686042785645
129,4.04124116897583
130,4.041367053985596
131,4.022552013397217
132,4.0126953125
133,3.983933210372925
134,3.985661745071411
