epoch,loss
129,0.06562276929616928
130,0.05812802165746689
131,0.046779319643974304
132,0.039660800248384476
133,0.03754965215921402
134,0.04197761416435242
135,0.040504034608602524
136,0.041602641344070435
137,0.05448484048247337
138,0.11548048257827759
139,0.17894437909126282
140,0.177526593208313
141,0.1283515989780426
142,0.0699271485209465
143,0.04775284603238106
144,0.039836958050727844
145,0.035341404378414154
146,0.037740129977464676
147,0.033401522785425186
148,0.03354206308722496
149,0.03519771620631218
150,0.03454149141907692
151,0.033605027943849564
152,0.036538016051054
153,0.04313499107956886
154,0.059022895991802216
155,0.18017572164535522
156,0.33184802532196045
157,0.1575336456298828
158,0.06675326079130173
159,0.039586395025253296
160,0.033327922224998474
161,0.02977278083562851
162,0.03040892258286476
163,0.025172123685479164
164,0.0287542212754488
165,0.0292502474039793
166,0.029398059472441673
167,0.02886848710477352
168,0.02902834489941597
169,0.03180084004998207
170,0.035990167409181595
171,0.04063022509217262
172,0.0684586837887764
173,0.22598615288734436
174,0.21186134219169617
175,0.09586051106452942
176,0.0453975647687912
177,0.03648342192173004
178,0.031249333173036575
179,0.027179399505257607
180,0.027573546394705772
181,0.02486431784927845
182,0.027724331244826317
183,0.028204351663589478
184,0.028155742213129997
185,0.03345305100083351
186,0.03308307006955147
187,0.03783432021737099
188,0.08927088975906372
189,0.2118726521730423
190,0.1611434817314148
191,0.0653768852353096
192,0.039292991161346436
193,0.03071763925254345
194,0.027965735644102097
195,0.02730770967900753
196,0.024540243670344353
197,0.02392468973994255
198,0.024118464440107346
199,0.023962577804923058
200,0.022944577038288116
201,0.025045834481716156
202,0.025865713134407997
203,0.02676556445658207
204,0.02858402393758297
205,0.029958395287394524
206,0.045946624130010605
207,0.174921914935112
208,0.26610633730888367
209,0.11589910089969635
210,0.051566850394010544
211,0.03497466444969177
212,0.02782314643263817
213,0.022952711209654808
214,0.022488858550786972
215,0.023074226453900337
216,0.02196645364165306
217,0.023270048201084137
218,0.020547298714518547
219,0.023211350664496422
220,0.023477112874388695
221,0.023644551634788513
222,0.022970151156187057
223,0.02734559029340744
224,0.026834644377231598
225,0.03241009637713432
226,0.0651075541973114
227,0.28458312153816223
228,0.17548206448554993
229,0.06076772138476372
230,0.03386201336979866
231,0.027637973427772522
232,0.02327364683151245
233,0.024635428562760353
234,0.021478744223713875
235,0.022594360634684563
236,0.023910995572805405
237,0.02191954292356968
238,0.022732285782694817
239,0.022931022569537163
240,0.021908588707447052
241,0.021784549579024315
242,0.02263372391462326
243,0.02332577109336853
244,0.024280736222863197
245,0.027556946501135826
246,0.08283819258213043
247,0.27772432565689087
248,0.1270887851715088
249,0.04944043233990669
250,0.031499121338129044
251,0.0242379792034626
252,0.022253073751926422
253,0.021155331283807755
254,0.02110743522644043
255,0.021318752318620682
256,0.020965561270713806
257,0.018420811742544174
258,0.021788563579320908
259,0.021679868921637535
260,0.020968304947018623
261,0.02110259234905243
262,0.026268446817994118
263,0.03440456464886665
264,0.0658806636929512
265,0.14752471446990967
266,0.1324840486049652
267,0.07596458494663239
268,0.03605122119188309
269,0.026147983968257904
270,0.024499401450157166
271,0.02144004963338375
272,0.020363520830869675
273,0.019823666661977768
274,0.01932137832045555
275,0.01955134980380535
276,0.022497445344924927
277,0.021362945437431335
278,0.021572468802332878
279,0.02121315337717533
280,0.025349704548716545
281,0.036868561059236526
282,0.0734337717294693
283,0.17325858771800995
284,0.11242026835680008
285,0.05319364368915558
286,0.029180102050304413
287,0.025464290753006935
288,0.022239448502659798
289,0.022580010816454887
290,0.019986048340797424
291,0.019022244960069656
292,0.01904977113008499
293,0.01926114223897457
294,0.018427107483148575
295,0.02217235043644905
296,0.019814712926745415
297,0.020624617114663124
298,0.021190470084547997
299,0.023060210049152374
300,0.04974110424518585
301,0.17934706807136536
302,0.13830775022506714
303,0.051844120025634766
304,0.027083156630396843
305,0.021971570327878
306,0.019788682460784912
307,0.019751476123929024
308,0.01874365471303463
309,0.018492789939045906
310,0.021424993872642517
311,0.02195919118821621
312,0.02193349227309227
313,0.019522054120898247
314,0.020806049928069115
315,0.019458604976534843
316,0.02105366624891758
317,0.020000265911221504
318,0.020419849082827568
319,0.024470627307891846
320,0.1292114406824112
321,0.1923462450504303
322,0.08001795411109924
323,0.038075633347034454
324,0.020593874156475067
325,0.02022320032119751
326,0.020221486687660217
327,0.018091993406414986
328,0.018462372943758965
329,0.017352312803268433
330,0.01790880784392357
331,0.018685489892959595
332,0.019596979022026062
333,0.02057807333767414
334,0.01887827180325985
335,0.018795941025018692
336,0.018843907862901688
337,0.02104351669549942
338,0.020668543875217438
339,0.02210460603237152
340,0.06326982378959656
341,0.18500110507011414
342,0.10713227838277817
343,0.045192137360572815
344,0.027284566313028336
345,0.022400714457035065
346,0.018336931243538857
347,0.017786791548132896
348,0.018307475373148918
349,0.017453957349061966
350,0.01821136102080345
351,0.01724930852651596
352,0.01827329955995083
353,0.0174771249294281
354,0.018381392583251
355,0.01893501728773117
356,0.019410353153944016
357,0.021827761083841324
358,0.022053727880120277
359,0.02663491666316986
360,0.06763064116239548
361,0.17569708824157715
362,0.09012432396411896
363,0.038251787424087524
364,0.02397315762937069
365,0.020759163424372673
366,0.018413327634334564
367,0.018802810460329056
368,0.01875985413789749
369,0.017612390220165253
370,0.01674114726483822
371,0.017322560772299767
372,0.01808752864599228
373,0.02078368328511715
374,0.019050829112529755
375,0.019089700654149055
376,0.020046504214406013
377,0.019743626937270164
378,0.019191615283489227
379,0.018667172640562057
380,0.0200637299567461
381,0.019016757607460022
382,0.020697077736258507
383,0.02278347872197628
384,0.08088365942239761
385,0.2343788743019104
386,0.074349045753479
387,0.03506509214639664
388,0.022593293339014053
389,0.01972825452685356
390,0.0187764223664999
391,0.01802975684404373
392,0.016890086233615875
393,0.016765380278229713
394,0.0184068251401186
395,0.016694897785782814
396,0.017549235373735428
397,0.018263882026076317
398,0.017067288979887962
399,0.018084850162267685
400,0.017196837812662125
