epoch,loss
175,4.335951328277588
176,4.317110061645508
177,4.32298469543457
178,4.3187336921691895
179,4.321413516998291
180,4.312388896942139
181,4.316366195678711
182,4.297996520996094
183,4.292388439178467
184,4.298105716705322
185,4.290353775024414
186,4.2866363525390625
187,4.289623260498047
188,4.28469705581665
189,4.267512321472168
190,4.264366626739502
191,4.267723560333252
192,4.264745712280273
193,4.260295391082764
194,4.250833988189697
195,4.251665115356445
196,4.2366509437561035
197,4.238264560699463
198,4.232304573059082
199,4.2240471839904785
200,4.226597785949707
201,4.2234721183776855
202,4.224993705749512
203,4.207887649536133
204,4.210923671722412
205,4.199009418487549
206,4.192512035369873
207,4.2002668380737305
208,4.191196441650391
209,4.193169593811035
210,4.182109832763672
211,4.18616247177124
212,4.157546043395996
213,4.160067081451416
214,4.162342071533203
215,4.1579203605651855
216,4.146897315979004
217,4.1446027755737305
218,4.129985332489014
219,4.1447930335998535
220,4.141489505767822
221,4.137522220611572
222,4.120222568511963
223,4.1133623123168945
224,4.1138200759887695
225,4.097951412200928
226,4.107203006744385
227,4.077882766723633
228,4.0902814865112305
229,4.098363876342773
230,4.075797080993652
231,4.081933975219727
232,4.064548015594482
233,4.059905052185059
234,4.053487777709961
235,4.065690994262695
236,4.058315277099609
237,4.054430961608887
238,4.040628910064697
239,4.032771587371826
240,4.019181728363037
241,4.0271148681640625
242,4.009851455688477
243,4.019702434539795
244,4.002480983734131
245,3.9966399669647217
246,3.987497091293335
247,3.9968621730804443
248,3.990305185317993
249,3.9798710346221924
250,3.9594883918762207
251,3.964822292327881
252,3.961909770965576
253,3.9592337608337402
254,3.949601411819458
255,3.9464778900146484
256,3.923827886581421
257,3.927119493484497
258,3.9144954681396484
259,3.9073665142059326
260,3.912214756011963
261,3.904841899871826
262,3.889477491378784
263,3.885042905807495
264,3.8847362995147705
265,3.8610944747924805
266,3.853492498397827
267,3.8547327518463135
268,3.8583061695098877
269,3.8321332931518555
270,3.825065851211548
271,3.817014217376709
272,3.811554193496704
273,3.795741319656372
274,3.7946975231170654
275,3.7953977584838867
276,3.7883267402648926
277,3.7782845497131348
278,3.7708308696746826
279,3.760283946990967
280,3.7551820278167725
281,3.738986015319824
282,3.7334587574005127
283,3.7317683696746826
284,3.716350793838501
285,3.7160708904266357
286,3.694830894470215
287,3.699631452560425
288,3.683180332183838
289,3.6802151203155518
290,3.671421527862549
291,3.659897804260254
292,3.65165114402771
293,3.6353342533111572
294,3.6298255920410156
295,3.629107713699341
296,3.6141395568847656
297,3.610391616821289
298,3.5992517471313477
299,3.5836246013641357
300,3.564714193344116
301,3.5713870525360107
302,3.5520172119140625
303,3.5330417156219482
304,3.5332205295562744
305,3.5390219688415527
306,3.5192346572875977
307,3.5123088359832764
308,3.5020527839660645
309,3.482583522796631
310,3.4910271167755127
311,3.4592108726501465
312,3.461906671524048
313,3.448335886001587
314,3.447237968444824
315,3.4246153831481934
316,3.4231669902801514
317,3.4016523361206055
318,3.405121326446533
319,3.386918783187866
320,3.3725528717041016
321,3.366899013519287
322,3.3544981479644775
323,3.344444513320923
324,3.344789981842041
325,3.3268508911132812
326,3.3198187351226807
327,3.3044281005859375
328,3.280546188354492
329,3.277125120162964
330,3.2700109481811523
331,3.2702229022979736
332,3.2421071529388428
333,3.233640193939209
334,3.225850820541382
335,3.2207541465759277
336,3.19464111328125
337,3.1888818740844727
338,3.185304641723633
339,3.178497552871704
340,3.148530960083008
341,3.1515088081359863
342,3.1310477256774902
343,3.1312906742095947
344,3.1197147369384766
345,3.112297773361206
346,3.081489086151123
347,3.083883762359619
348,3.0742337703704834
349,3.0640084743499756
350,3.047398805618286
351,3.023749828338623
352,3.0430309772491455
353,3.015983819961548
354,2.998192071914673
355,3.0078630447387695
356,2.9829554557800293
357,2.972501039505005
358,2.9709835052490234
359,2.949496269226074
360,2.9360105991363525
361,2.913512706756592
362,2.9189417362213135
363,2.89534068107605
364,2.9015345573425293
365,2.8772330284118652
366,2.8584752082824707
367,2.8567306995391846
368,2.84887957572937
369,2.8408901691436768
370,2.8095924854278564
371,2.8141226768493652
372,2.8017797470092773
373,2.7852840423583984
374,2.771359443664551
375,2.7689497470855713
376,2.759315252304077
377,2.744316577911377
378,2.7348766326904297
379,2.727475643157959
380,2.697070360183716
381,2.699693202972412
382,2.668537139892578
383,2.6874051094055176
384,2.661809206008911
385,2.6351985931396484
386,2.6451218128204346
387,2.6289803981781006
388,2.6186115741729736
389,2.62178897857666
390,2.6071360111236572
391,2.58500075340271
392,2.577655076980591
393,2.561194658279419
394,2.5469493865966797
395,2.51766300201416
396,2.526576519012451
397,2.509547710418701
398,2.501410961151123
399,2.4997551441192627
400,2.475649356842041
