epoch,loss
1,6.055301189422607
2,5.6852922439575195
3,5.468453407287598
4,5.315718650817871
5,5.253823757171631
6,5.207685470581055
7,5.17852783203125
8,5.158816814422607
9,5.129394054412842
10,5.117109298706055
11,5.10095739364624
12,5.088801860809326
13,5.078767776489258
14,5.061604022979736
15,5.049243927001953
16,5.0268425941467285
17,5.0155558586120605
18,5.000168800354004
19,4.983768463134766
20,4.968008518218994
21,4.958825588226318
22,4.93717622756958
23,4.91675329208374
24,4.893129825592041
25,4.867023468017578
26,4.852210998535156
27,4.8194193840026855
28,4.805563926696777
29,4.777589321136475
30,4.754946231842041
31,4.726495265960693
32,4.705789089202881
33,4.683085918426514
34,4.671218395233154
35,4.629336833953857
36,4.59677267074585
37,4.566501140594482
38,4.536435127258301
39,4.505359649658203
40,4.476499080657959
41,4.43684720993042
42,4.403860092163086
43,4.3741135597229
44,4.335623264312744
45,4.297928810119629
46,4.262848377227783
47,4.216487407684326
48,4.188389301300049
49,4.137323379516602
50,4.0983099937438965
51,4.070411205291748
52,4.0232625007629395
53,3.98230242729187
54,3.937105655670166
55,3.880890369415283
56,3.8601438999176025
57,3.793282985687256
58,3.7556941509246826
59,3.7245616912841797
60,3.6934993267059326
61,3.6540184020996094
62,3.592054605484009
63,3.554561138153076
64,3.502368688583374
65,3.45792818069458
66,3.411491870880127
67,3.3834328651428223
68,3.325028419494629
69,3.285588502883911
70,3.253477096557617
71,3.2076151371002197
72,3.1762630939483643
73,3.126272678375244
74,3.0969419479370117
75,3.065434694290161
76,3.014733076095581
77,2.992347002029419
78,2.9426183700561523
79,2.9081056118011475
80,2.869554042816162
81,2.831892490386963
82,2.807173490524292
83,2.7445130348205566
84,2.7229573726654053
85,2.6961214542388916
86,2.6589066982269287
87,2.6487488746643066
88,2.6085095405578613
89,2.598938465118408
90,2.5246801376342773
91,2.496683359146118
92,2.491159200668335
93,2.4535012245178223
94,2.434049129486084
95,2.409162998199463
96,2.3424274921417236
97,2.3556222915649414
98,2.315795660018921
99,2.279876947402954
100,2.2647545337677
101,2.212470293045044
102,2.2247743606567383
103,2.1902451515197754
104,2.1649880409240723
105,2.134408712387085
106,2.1334726810455322
107,2.0921342372894287
108,2.093036413192749
109,2.050607442855835
110,2.029344320297241
111,2.012259006500244
112,1.9988059997558594
113,1.953547477722168
114,1.935227870941162
115,1.948350191116333
116,1.9159560203552246
117,1.8992974758148193
118,1.8701995611190796
119,1.8373868465423584
120,1.812361717224121
121,1.8008633852005005
122,1.794067144393921
123,1.7713369131088257
124,1.740439772605896
125,1.7391822338104248
126,1.7173631191253662
127,1.7096058130264282
128,1.7123746871948242
129,1.683319330215454
130,1.6477272510528564
131,1.6461676359176636
132,1.629371166229248
133,1.6330336332321167
134,1.5925616025924683
135,1.5927592515945435
136,1.577575922012329
137,1.5805761814117432
138,1.534932017326355
139,1.5393567085266113
140,1.5296419858932495
141,1.4904776811599731
142,1.488493800163269
143,1.5154805183410645
144,1.4663563966751099
145,1.4500280618667603
146,1.4573982954025269
147,1.4287265539169312
148,1.4374176263809204
149,1.4034032821655273
150,1.3825228214263916
151,1.361617088317871
152,1.3273565769195557
153,1.3708919286727905
154,1.3411623239517212
155,1.3449112176895142
156,1.3123958110809326
157,1.313978910446167
158,1.303533673286438
159,1.2910363674163818
160,1.2675936222076416
161,1.2658206224441528
162,1.2483206987380981
163,1.2350845336914062
164,1.2351397275924683
165,1.2219774723052979
166,1.2280550003051758
167,1.177582859992981
168,1.2067314386367798
169,1.1773121356964111
170,1.1794955730438232
171,1.1724766492843628
172,1.1459710597991943
173,1.1428000926971436
174,1.121773362159729
175,1.1171702146530151
176,1.160080075263977
177,1.0885097980499268
178,1.0951844453811646
179,1.0881831645965576
180,1.084519624710083
181,1.0841376781463623
182,1.089107632637024
183,1.0506141185760498
184,1.0323113203048706
185,1.0412348508834839
186,1.0323864221572876
187,1.0168476104736328
188,1.001888632774353
189,1.0073368549346924
