epoch,loss
1,5.872786521911621
2,5.5473952293396
3,5.262042045593262
4,5.10594367980957
5,5.061527729034424
6,5.032632827758789
7,5.010430812835693
8,4.9921135902404785
9,4.973123073577881
10,4.956199645996094
11,4.932068347930908
12,4.917028427124023
13,4.899454116821289
14,4.87756872177124
15,4.8568267822265625
16,4.832350730895996
17,4.8129777908325195
18,4.792233943939209
19,4.772274494171143
20,4.757942199707031
21,4.734621047973633
22,4.714974403381348
23,4.697591781616211
24,4.675349712371826
25,4.656968116760254
26,4.641009330749512
27,4.626013278961182
28,4.6073408126831055
29,4.589841365814209
30,4.573048114776611
31,4.5542216300964355
32,4.537182331085205
33,4.5209245681762695
34,4.496277809143066
35,4.482505798339844
36,4.469834804534912
37,4.452512741088867
38,4.440600395202637
39,4.421217918395996
40,4.406702995300293
41,4.395406723022461
42,4.383081436157227
43,4.365828990936279
44,4.350720405578613
45,4.338761806488037
46,4.325150012969971
47,4.31096887588501
48,4.299565315246582
49,4.2868828773498535
50,4.275428295135498
51,4.276557922363281
52,4.255224704742432
53,4.241123199462891
54,4.234101295471191
55,4.223282814025879
56,4.211184501647949
57,4.199493885040283
58,4.193091869354248
59,4.180681228637695
60,4.170637607574463
61,4.166323184967041
62,4.155145168304443
63,4.147793292999268
64,4.135445594787598
65,4.1339192390441895
66,4.124704837799072
67,4.106906890869141
68,4.103111743927002
69,4.091672897338867
70,4.0898566246032715
71,4.081334114074707
72,4.072788715362549
73,4.0646514892578125
74,4.058549880981445
75,4.050689220428467
76,4.041220188140869
77,4.032088756561279
78,4.033539772033691
79,4.0234479904174805
80,4.01709508895874
81,4.011136054992676
82,4.002974510192871
83,3.9999420642852783
84,3.9853527545928955
85,3.975900411605835
86,3.976003885269165
87,3.974134683609009
88,3.9661333560943604
89,3.952688217163086
90,3.9550113677978516
91,3.94694185256958
92,3.946011543273926
93,3.9327518939971924
94,3.936053514480591
95,3.91266131401062
96,3.912721872329712
97,3.9020586013793945
98,3.9003713130950928
99,3.8968887329101562
100,3.8907740116119385
101,3.8871638774871826
102,3.8841793537139893
103,3.8657727241516113
104,3.865062713623047
105,3.8602335453033447
106,3.8510611057281494
107,3.8460776805877686
108,3.8441250324249268
109,3.835475206375122
110,3.8304882049560547
111,3.8196465969085693
112,3.8193891048431396
113,3.810422420501709
114,3.8074045181274414
115,3.797489881515503
116,3.792858600616455
117,3.7990031242370605
118,3.7864162921905518
119,3.7856202125549316
120,3.7732229232788086
121,3.7790093421936035
122,3.763000011444092
123,3.7721612453460693
124,3.7587475776672363
125,3.752336025238037
126,3.747330665588379
127,3.73884654045105
128,3.742238998413086
129,3.727060079574585
130,3.7299747467041016
131,3.72896409034729
132,3.7122738361358643
133,3.7090559005737305
134,3.7035083770751953
135,3.699772834777832
136,3.697291374206543
137,3.693098545074463
138,3.6890101432800293
139,3.681931972503662
140,3.680375814437866
141,3.6690878868103027
142,3.6703202724456787
143,3.668900489807129
144,3.6600871086120605
145,3.6573617458343506
146,3.6452231407165527
147,3.642209768295288
148,3.6458442211151123
149,3.630286931991577
150,3.6320273876190186
151,3.6284444332122803
152,3.6187384128570557
153,3.615663528442383
154,3.6213181018829346
155,3.6035993099212646
156,3.6005067825317383
157,3.602113723754883
158,3.5914528369903564
159,3.5836503505706787
160,3.5786116123199463
161,3.5786359310150146
162,3.57074236869812
163,3.56467342376709
164,3.5625219345092773
165,3.5516393184661865
166,3.548713445663452
167,3.5462703704833984
168,3.537684440612793
169,3.5350818634033203
170,3.5261290073394775
171,3.519906997680664
172,3.509371519088745
173,3.5088937282562256
174,3.4945156574249268
175,3.492875814437866
176,3.4859275817871094
