epoch,loss
1,6.4795098304748535
2,6.018460273742676
3,5.577732563018799
4,5.352917671203613
5,5.240318298339844
6,5.180687427520752
7,5.153989791870117
8,5.1371283531188965
9,5.123871326446533
10,5.112939834594727
11,5.10571813583374
12,5.100224018096924
13,5.094050407409668
14,5.093813896179199
15,5.090878009796143
16,5.091092109680176
17,5.081818580627441
18,5.077429294586182
19,5.081258773803711
20,5.071751594543457
21,5.070326328277588
22,5.071913242340088
23,5.067262172698975
24,5.063656806945801
25,5.057930946350098
26,5.058075904846191
27,5.055012226104736
28,5.050868511199951
29,5.048465251922607
30,5.044989109039307
31,5.040057182312012
32,5.040555953979492
33,5.038034439086914
34,5.033816337585449
35,5.030845642089844
36,5.024100303649902
37,5.024226188659668
38,5.018599987030029
39,5.016533374786377
40,5.013829708099365
41,5.009673118591309
42,5.00112247467041
43,5.000526428222656
44,5.000575065612793
45,4.994080066680908
46,4.992016315460205
47,4.9875617027282715
48,4.984986305236816
49,4.981512546539307
50,4.974491119384766
51,4.974985122680664
52,4.974101543426514
53,4.974780082702637
54,4.96867561340332
55,4.9659881591796875
56,4.959531307220459
57,4.957199573516846
58,4.953117847442627
59,4.95594596862793
60,4.954458713531494
61,4.948854923248291
62,4.943593978881836
63,4.939584255218506
64,4.933355808258057
65,4.940555572509766
66,4.933128833770752
67,4.9288716316223145
68,4.929849624633789
69,4.921421051025391
70,4.911346912384033
71,4.91237211227417
72,4.911373615264893
73,4.904122352600098
74,4.901043891906738
75,4.895427703857422
76,4.895202159881592
77,4.887526512145996
78,4.881524085998535
79,4.875585556030273
80,4.8727874755859375
81,4.858147621154785
82,4.851402282714844
83,4.849307060241699
84,4.836156368255615
85,4.824244976043701
86,4.816953659057617
87,4.796509265899658
88,4.790325164794922
89,4.777621746063232
90,4.762619495391846
91,4.742748737335205
92,4.735214710235596
93,4.709277629852295
94,4.697322845458984
95,4.682870388031006
96,4.653886795043945
97,4.632493019104004
98,4.615415573120117
99,4.5736541748046875
100,4.562257766723633
101,4.534825325012207
102,4.510915756225586
103,4.479050636291504
104,4.4591803550720215
105,4.420661926269531
106,4.38851261138916
107,4.36246395111084
108,4.3300299644470215
109,4.291712760925293
110,4.260843276977539
111,4.220963478088379
112,4.187707901000977
113,4.160825252532959
114,4.129105567932129
115,4.10264778137207
116,4.067660331726074
117,4.028578758239746
118,3.991302728652954
119,3.9630789756774902
120,3.9537088871002197
121,3.911064386367798
122,3.8591675758361816
123,3.833362579345703
124,3.803401470184326
125,3.7698936462402344
126,3.7487077713012695
127,3.7204997539520264
128,3.6790812015533447
129,3.630974054336548
130,3.6185379028320312
131,3.5926334857940674
132,3.5522947311401367
133,3.51912784576416
134,3.503980875015259
135,3.460998773574829
136,3.4296772480010986
137,3.4175233840942383
138,3.390831232070923
139,3.3480043411254883
140,3.3186769485473633
141,3.2914438247680664
142,3.300790786743164
143,3.2526302337646484
144,3.2477002143859863
145,3.1791465282440186
146,3.1659750938415527
147,3.1400699615478516
148,3.1124470233917236
149,3.101533889770508
150,3.0773801803588867
151,3.037328004837036
152,3.024216413497925
153,2.9978349208831787
154,2.949579954147339
155,2.9385199546813965
156,2.91748309135437
157,2.872426748275757
158,2.865057945251465
159,2.8425405025482178
160,2.8149235248565674
161,2.822876214981079
162,2.7495529651641846
163,2.7520124912261963
164,2.717684507369995
165,2.684671401977539
166,2.7057249546051025
167,2.6839237213134766
168,2.6588075160980225
169,2.639059066772461
170,2.597252368927002
171,2.636626720428467
172,2.597062349319458
173,2.545818567276001
174,2.537038564682007
175,2.499507188796997
176,2.4925448894500732
177,2.4332306385040283
178,2.4480700492858887
179,2.4248836040496826
180,2.4278030395507812
181,2.3834216594696045
182,2.377901792526245
183,2.378577709197998
184,2.337512969970703
185,2.335658073425293
186,2.321267604827881
187,2.3008460998535156
188,2.2628886699676514
189,2.255955457687378
190,2.2434496879577637
191,2.2531003952026367
192,2.2140960693359375
193,2.1932804584503174
194,2.1700963973999023
195,2.183297872543335
196,2.1431326866149902
197,2.1476662158966064
198,2.123589515686035
199,2.124210834503174
200,2.133267641067505
201,2.1122961044311523
202,2.063617706298828
203,2.02425479888916
204,2.0318636894226074
205,2.0044071674346924
206,2.0100388526916504
207,2.0095510482788086
208,1.9758418798446655
209,1.9613381624221802
210,1.9421875476837158
211,1.9371834993362427
212,1.8906983137130737
213,1.9048429727554321
214,1.895862102508545
215,1.8752866983413696
216,1.8471801280975342
217,1.8249633312225342
218,1.8560189008712769
219,1.859574556350708
220,1.8087233304977417
221,1.822990894317627
222,1.7988964319229126
223,1.7649585008621216
224,1.76925528049469
225,1.7431659698486328
226,1.7594562768936157
227,1.7489368915557861
228,1.7164642810821533
229,1.7208757400512695
230,1.6901220083236694
231,1.6949342489242554
232,1.6966240406036377
233,1.685949683189392
234,1.6656252145767212
235,1.6599425077438354
236,1.6216588020324707
237,1.6122334003448486
238,1.586838722229004
239,1.6015876531600952
240,1.5820543766021729
241,1.5896685123443604
242,1.5832412242889404
243,1.563527226448059
244,1.5400733947753906
245,1.5250508785247803
246,1.576383113861084
247,1.5509600639343262
248,1.5489532947540283
249,1.5136706829071045
250,1.4870727062225342
251,1.522155523300171
252,1.512533187866211
253,1.4860014915466309
254,1.4587737321853638
255,1.453782320022583
256,1.426846981048584
257,1.4359532594680786
258,1.4266043901443481
259,1.4285101890563965
260,1.4034165143966675
261,1.4048688411712646
262,1.389783501625061
263,1.392608404159546
264,1.3797144889831543
265,1.3682341575622559
266,1.364681601524353
267,1.3709111213684082
268,1.3302593231201172
269,1.3294678926467896
270,1.3748273849487305
271,1.3533263206481934
272,1.3196055889129639
273,1.300352931022644
274,1.3277565240859985
275,1.2809791564941406
276,1.2870221138000488
277,1.2603938579559326
278,1.2988848686218262
279,1.273451805114746
280,1.2968546152114868
281,1.2500189542770386
282,1.233725905418396
283,1.2563356161117554
284,1.2188152074813843
285,1.2157855033874512
286,1.2242200374603271
287,1.2071398496627808
288,1.2125937938690186
289,1.1788971424102783
290,1.2412647008895874
291,1.2254334688186646
292,1.1743932962417603
293,1.1430093050003052
294,1.1445121765136719
295,1.185046672821045
296,1.1514337062835693
297,1.1404939889907837
298,1.1375607252120972
299,1.124460220336914
300,1.1400872468948364
301,1.1292356252670288
302,1.1265870332717896
303,1.1234761476516724
304,1.1105775833129883
305,1.1610054969787598
306,1.1487419605255127
307,1.1221143007278442
308,1.069918155670166
309,1.05757474899292
310,1.0878797769546509
311,1.0155972242355347
312,1.0214991569519043
313,1.032954454421997
314,1.0667095184326172
315,1.0301576852798462
