epoch,loss
360,0.10423882305622101
361,0.09291961044073105
362,0.14940884709358215
363,0.09154410660266876
364,0.09601715207099915
365,0.07805592566728592
366,0.06709197163581848
367,0.05410793423652649
368,0.08706465363502502
369,0.10269378125667572
370,0.12051351368427277
371,0.07921257615089417
372,0.07623688131570816
373,0.10600880533456802
374,0.11534971743822098
375,0.11547107994556427
376,0.07122661918401718
377,0.07344368100166321
378,0.0793992355465889
379,0.10514108836650848
380,0.10116233676671982
381,0.11104566603899002
382,0.07121066004037857
383,0.072024866938591
384,0.05564279109239578
385,0.1665012687444687
386,0.13603833317756653
387,0.08810269087553024
388,0.06216172128915787
389,0.07347119599580765
390,0.07444162666797638
391,0.07539241015911102
392,0.0853356197476387
393,0.12042851746082306
394,0.11302036792039871
395,0.07030155509710312
396,0.07546808570623398
397,0.07300611585378647
398,0.07271427661180496
399,0.07837269455194473
400,0.13188399374485016
