epoch,loss
1,5.895610332489014
2,5.552544116973877
3,5.2737860679626465
4,5.1298041343688965
5,5.085243225097656
6,5.0626020431518555
7,5.047994613647461
8,5.032078266143799
9,5.01696252822876
10,4.998941898345947
11,4.984148025512695
12,4.971678256988525
13,4.953361511230469
14,4.936436176300049
15,4.918007850646973
16,4.918591022491455
17,4.8871588706970215
18,4.875733852386475
19,4.850437641143799
20,4.834488391876221
21,4.816288471221924
22,4.802231311798096
23,4.784243106842041
24,4.766758918762207
25,4.753414154052734
26,4.740280628204346
27,4.720584392547607
28,4.708333969116211
29,4.69314432144165
30,4.672214508056641
31,4.6664814949035645
32,4.640014171600342
33,4.623204231262207
34,4.61970329284668
35,4.6199188232421875
36,4.581810474395752
37,4.570202827453613
38,4.555146217346191
39,4.537045478820801
40,4.5237932205200195
41,4.51611328125
42,4.50521183013916
43,4.482150554656982
44,4.47245454788208
45,4.4578471183776855
46,4.451181888580322
47,4.439803600311279
48,4.425509452819824
49,4.419759750366211
50,4.411292552947998
51,4.397093296051025
52,4.38185977935791
53,4.380630016326904
54,4.372625350952148
55,4.355414867401123
56,4.349330425262451
57,4.329660415649414
58,4.321023941040039
59,4.316545009613037
60,4.30944299697876
61,4.299789905548096
62,4.281121730804443
63,4.280940532684326
64,4.273216247558594
65,4.2707061767578125
66,4.255478382110596
67,4.250250339508057
68,4.234939098358154
69,4.232969760894775
70,4.2272443771362305
71,4.213006019592285
72,4.206015110015869
73,4.197417259216309
74,4.194990158081055
75,4.185037136077881
76,4.176122188568115
77,4.172686576843262
78,4.1726975440979
79,4.1531662940979
80,4.1455817222595215
81,4.142812728881836
82,4.135064125061035
83,4.125329971313477
84,4.118420600891113
85,4.117892265319824
86,4.108859539031982
87,4.098917007446289
88,4.090225696563721
89,4.089175701141357
90,4.091480255126953
91,4.0792365074157715
92,4.074609756469727
93,4.064357757568359
94,4.096175193786621
95,4.068869590759277
96,4.050090789794922
97,4.038806438446045
98,4.039966583251953
99,4.037444114685059
100,4.070568561553955
101,4.0172200202941895
102,4.009699821472168
103,3.997191905975342
104,3.9915499687194824
105,3.9994442462921143
106,3.9791953563690186
107,3.983449697494507
108,3.971952199935913
109,3.970560312271118
110,3.9623801708221436
111,3.958538055419922
112,3.9479198455810547
113,3.9622445106506348
114,3.94167160987854
115,3.921923875808716
116,3.9287238121032715
117,3.914536476135254
118,3.9168245792388916
119,3.9144978523254395
120,3.905940055847168
121,3.900560140609741
122,3.8961944580078125
123,3.892458200454712
124,3.9090662002563477
125,3.8875956535339355
126,3.895230531692505
127,3.8738350868225098
128,3.8641855716705322
129,3.857316493988037
130,3.865129232406616
131,3.9868099689483643
132,3.86511492729187
133,3.8646230697631836
134,3.849900722503662
135,3.879633903503418
136,3.8353335857391357
137,3.8465054035186768
138,3.8376686573028564
139,3.823146343231201
140,3.8260717391967773
141,3.8102567195892334
142,3.8199503421783447
143,3.7951409816741943
144,3.799593210220337
145,3.7945315837860107
146,3.782118797302246
147,3.7764854431152344
148,3.770944595336914
149,3.768092632293701
150,3.7750613689422607
151,3.7686922550201416
152,3.756441593170166
153,3.764683723449707
154,3.7555878162384033
155,3.744248151779175
156,3.756777048110962
157,3.7470524311065674
158,3.738117218017578
159,3.7359232902526855
160,3.734398126602173
161,3.735457420349121
162,3.72933292388916
163,3.7198798656463623
164,3.7156827449798584
165,3.7114248275756836
166,3.7278025150299072
167,3.7068612575531006
168,3.702817678451538
169,3.708805799484253
170,3.69779634475708
171,3.7026569843292236
172,3.695686101913452
173,3.7013442516326904
174,3.698547124862671
175,3.6815052032470703
176,3.711038112640381
177,3.677685499191284
178,3.676309108734131
179,3.6711041927337646
180,3.6936557292938232
181,3.6625211238861084
182,3.655000686645508
183,3.6562633514404297
184,3.644658088684082
185,3.6384971141815186
186,3.6516897678375244
187,3.635056972503662
188,3.6251842975616455
189,3.6461758613586426
190,3.619016170501709
191,3.610877275466919
192,3.62319016456604
193,3.6075029373168945
194,3.6035304069519043
195,3.603245735168457
196,3.6013565063476562
197,3.5951731204986572
198,3.5744521617889404
199,3.5766782760620117
200,3.566617727279663
201,3.5645434856414795
202,3.554931640625
203,3.549661874771118
204,3.5456454753875732
205,3.5319292545318604
206,3.5576260089874268
207,3.5798797607421875
208,3.534083843231201
209,3.519298553466797
210,3.5019688606262207
211,3.4886415004730225
212,3.4856348037719727
213,3.4696428775787354
214,3.458324432373047
215,3.4623830318450928
216,3.4570915699005127
217,3.4415149688720703
218,3.4277780055999756
219,3.4111547470092773
220,3.4486141204833984
221,3.4292986392974854
222,3.4202990531921387
223,3.426560401916504
224,3.3575806617736816
225,3.3432695865631104
226,3.3087515830993652
227,3.303333044052124
228,3.3093318939208984
229,3.2780544757843018
230,3.2867257595062256
231,3.2612011432647705
232,3.2189722061157227
233,3.189955234527588
234,3.1675052642822266
235,3.258031129837036
236,3.1721251010894775
237,3.1239190101623535
238,3.1442015171051025
239,3.121598243713379
240,3.0733447074890137
241,3.0438170433044434
242,3.0215961933135986
243,3.0460591316223145
244,3.0960612297058105
245,2.959876775741577
246,2.9170565605163574
247,2.8779091835021973
248,2.869601249694824
249,2.860442876815796
250,2.814544916152954
251,2.8431427478790283
252,2.798499584197998
253,2.7614762783050537
254,2.78981351852417
255,2.6885056495666504
256,2.682332754135132
257,2.657531976699829
258,2.6062183380126953
259,2.717116594314575
260,2.5727462768554688
261,2.5345568656921387
262,2.5378708839416504
263,2.5202815532684326
264,2.6135408878326416
265,2.5081276893615723
266,2.4871456623077393
267,2.398996353149414
268,2.3507981300354004
269,2.3862485885620117
270,2.3447861671447754
271,2.2758655548095703
272,2.2810752391815186
273,2.2574622631073
274,2.2440524101257324
275,2.376122236251831
276,2.3236615657806396
277,2.349372148513794
278,2.179802894592285
279,2.1875808238983154
280,2.111334800720215
281,2.119762420654297
282,2.0589985847473145
283,2.0347883701324463
284,2.0898993015289307
285,2.0412261486053467
286,2.00473690032959
287,2.0745396614074707
288,1.9211325645446777
289,1.912221908569336
290,1.9036363363265991
291,1.8616220951080322
292,1.8477884531021118
293,1.8280969858169556
294,2.0752508640289307
295,1.8656359910964966
296,1.7738312482833862
297,1.7804604768753052
298,1.7601110935211182
299,1.7612420320510864
300,1.876694917678833
301,1.718619465827942
302,1.7402411699295044
303,1.6922004222869873
304,1.7709813117980957
305,1.6480882167816162
306,1.61746346950531
307,1.6271883249282837
308,1.6281739473342896
309,1.6151460409164429
310,1.5705946683883667
311,1.6790013313293457
312,1.731123685836792
313,1.6006494760513306
314,1.7089598178863525
315,1.551210641860962
316,1.5575242042541504
317,1.4359086751937866
318,1.4767431020736694
319,1.407632827758789
320,1.5377286672592163
321,1.5022335052490234
322,1.4541559219360352
323,1.4610257148742676
324,1.5160850286483765
325,1.4131807088851929
326,1.33688223361969
327,1.487431526184082
328,1.3239434957504272
329,1.39599609375
330,1.3437414169311523
331,1.288733720779419
332,1.2962911128997803
333,1.4121750593185425
334,1.6781970262527466
335,1.3131457567214966
336,1.3340883255004883
337,1.3107887506484985
338,1.2137956619262695
339,1.1977183818817139
340,1.1871180534362793
341,1.3518860340118408
342,1.200480341911316
343,1.163856029510498
344,1.154708981513977
345,1.1952321529388428
346,1.1587260961532593
347,1.2667696475982666
348,1.0976823568344116
349,1.0875146389007568
350,1.0821677446365356
351,1.3740516901016235
352,1.2349493503570557
353,1.2436062097549438
354,1.1815232038497925
355,1.0438075065612793
356,1.050587773323059
357,1.0811182260513306
358,0.9955844879150391
359,0.9746556282043457
360,0.9666979908943176
361,1.0334720611572266
362,0.978520393371582
363,0.943597137928009
364,0.9733744263648987
365,0.9770157337188721
366,0.9417747259140015
367,0.9672426581382751
368,0.9482269883155823
369,1.3834583759307861
370,1.051279902458191
371,0.9994481801986694
372,0.9157743453979492
373,0.9754801988601685
374,0.9537017941474915
375,0.8743308186531067
376,0.9396002292633057
377,0.8514489531517029
378,0.9123967289924622
379,0.8690483570098877
380,0.8428544402122498
381,0.8678383231163025
382,0.809781014919281
383,0.8102200031280518
384,0.7861155867576599
385,0.8230170607566833
386,0.7534675598144531
387,0.9171780347824097
388,0.8044257760047913
389,0.9812830090522766
390,0.7380045652389526
391,0.7627398371696472
392,0.7631935477256775
393,0.733622133731842
394,0.6870197653770447
395,0.7294591069221497
396,0.7212373614311218
397,0.8237798810005188
398,0.7172650694847107
399,0.7339736223220825
400,0.7483832240104675
