epoch,loss
1,6.098527431488037
2,5.704402446746826
3,5.469483375549316
4,5.306838512420654
5,5.223418235778809
6,5.176632404327393
7,5.149802207946777
8,5.1387553215026855
9,5.118664741516113
10,5.1041340827941895
11,5.0843729972839355
12,5.0767436027526855
13,5.069611549377441
14,5.053488254547119
15,5.053637504577637
16,5.037266254425049
17,5.027246952056885
18,5.015879154205322
19,5.0052103996276855
20,4.994227886199951
21,4.980155944824219
22,4.976561069488525
23,4.964264869689941
24,4.950275897979736
25,4.938287258148193
26,4.923798561096191
27,4.906188488006592
28,4.901181221008301
29,4.886967182159424
30,4.876971244812012
31,4.856963634490967
32,4.8494086265563965
33,4.832726955413818
34,4.813814640045166
35,4.8050312995910645
36,4.787642955780029
37,4.771662712097168
38,4.758642196655273
39,4.742313385009766
40,4.721658229827881
41,4.704850673675537
42,4.678223609924316
43,4.660633563995361
44,4.644985675811768
45,4.629373073577881
46,4.613314151763916
47,4.58597993850708
48,4.56184720993042
49,4.539031982421875
50,4.514829635620117
51,4.499011516571045
52,4.467794418334961
53,4.4459381103515625
54,4.423551559448242
55,4.393248081207275
56,4.376438140869141
57,4.345149993896484
58,4.323838233947754
59,4.2989420890808105
60,4.2828450202941895
61,4.241090297698975
62,4.220333576202393
63,4.204382419586182
64,4.172426223754883
65,4.149312973022461
66,4.123847961425781
67,4.102970600128174
68,4.064169406890869
69,4.063513278961182
70,4.023353099822998
71,4.00850772857666
72,3.9880247116088867
73,3.9671835899353027
74,3.942803382873535
75,3.9186971187591553
76,3.888409376144409
77,3.86710262298584
78,3.8476943969726562
79,3.825592279434204
80,3.795727491378784
81,3.7792956829071045
82,3.7656538486480713
83,3.7449512481689453
84,3.7145633697509766
85,3.6886425018310547
86,3.685476303100586
87,3.6509814262390137
88,3.630873680114746
89,3.6145825386047363
90,3.5939083099365234
91,3.5712690353393555
92,3.5674076080322266
93,3.540405511856079
94,3.524434804916382
95,3.494316577911377
96,3.4851653575897217
97,3.460592269897461
98,3.432480812072754
99,3.397604465484619
100,3.399523973464966
101,3.376465320587158
102,3.3559868335723877
103,3.3557844161987305
104,3.3266053199768066
105,3.3056554794311523
106,3.304025173187256
107,3.2740888595581055
108,3.2779204845428467
109,3.2416582107543945
110,3.216280460357666
111,3.2156832218170166
112,3.1947810649871826
113,3.1792171001434326
114,3.150271415710449
115,3.137822389602661
116,3.146416187286377
117,3.102656364440918
118,3.110743284225464
119,3.082371473312378
120,3.072791814804077
121,3.0619451999664307
122,3.039994955062866
123,3.030233860015869
124,3.0101141929626465
125,2.972520589828491
126,2.993445634841919
127,2.9859273433685303
128,2.9595799446105957
129,2.941497564315796
130,2.946979522705078
131,2.92913556098938
132,2.8972349166870117
133,2.8714654445648193
134,2.8711471557617188
135,2.862048864364624
136,2.843907594680786
137,2.823596477508545
138,2.8252458572387695
139,2.8309526443481445
140,2.7818410396575928
141,2.7809770107269287
142,2.778963327407837
143,2.7551181316375732
144,2.74297833442688
145,2.7486960887908936
146,2.7142174243927
147,2.6963448524475098
148,2.694464921951294
149,2.673738956451416
150,2.6679813861846924
151,2.678905725479126
152,2.6603636741638184
153,2.637366533279419
154,2.6397805213928223
155,2.611455202102661
156,2.611027479171753
157,2.5876665115356445
158,2.5978424549102783
159,2.5876898765563965
160,2.546194314956665
161,2.5879220962524414
162,2.5395264625549316
163,2.5282275676727295
164,2.5228044986724854
165,2.51485013961792
166,2.507998466491699
167,2.5028674602508545
168,2.4625587463378906
169,2.452951669692993
170,2.449657678604126
171,2.468867778778076
172,2.424084424972534
173,2.4305901527404785
174,2.404604434967041
175,2.418689012527466
176,2.40185546875
177,2.387214422225952
178,2.3753671646118164
179,2.374924659729004
180,2.3590595722198486
181,2.3732357025146484
182,2.349599838256836
183,2.3311715126037598
184,2.3446197509765625
185,2.323415756225586
186,2.311889171600342
187,2.30898118019104
188,2.2797038555145264
189,2.2811710834503174
190,2.256211042404175
191,2.2667882442474365
192,2.2486531734466553
193,2.2807958126068115
194,2.2500789165496826
195,2.230417490005493
196,2.2170989513397217
197,2.217979669570923
198,2.2111446857452393
199,2.195647954940796
200,2.198221206665039
201,2.186523675918579
202,2.1903584003448486
203,2.1646013259887695
204,2.1588845252990723
205,2.170848846435547
206,2.149176836013794
207,2.1207809448242188
208,2.128944158554077
209,2.104530096054077
210,2.1133177280426025
211,2.1254899501800537
212,2.10608172416687
213,2.1067397594451904
214,2.091174602508545
215,2.0822396278381348
216,2.072955369949341
217,2.0597145557403564
218,2.0556182861328125
219,2.0437042713165283
220,2.0505995750427246
221,2.032329559326172
222,2.004352569580078
223,2.0151546001434326
224,2.0271573066711426
225,2.0022778511047363
226,2.003154993057251
227,1.9935804605484009
228,1.9864180088043213
229,1.9925949573516846
230,1.9706342220306396
231,1.991232991218567
232,1.9650490283966064
233,1.9722402095794678
234,1.9564558267593384
235,1.9389618635177612
236,1.9492124319076538
237,1.9530285596847534
238,1.92180597782135
239,1.9200562238693237
240,1.9334980249404907
241,1.8930524587631226
242,1.87770414352417
243,1.8799349069595337
244,1.8788933753967285
245,1.9050052165985107
246,1.8932287693023682
247,1.8663451671600342
248,1.8469469547271729
249,1.8664640188217163
250,1.8605552911758423
251,1.8426997661590576
252,1.8494068384170532
253,1.8357329368591309
254,1.826649785041809
255,1.8161582946777344
256,1.8274106979370117
257,1.8092434406280518
258,1.8177096843719482
259,1.8019462823867798
260,1.8078886270523071
261,1.7889403104782104
262,1.7866321802139282
263,1.7900867462158203
264,1.7768311500549316
265,1.7525501251220703
266,1.7677981853485107
267,1.7628939151763916
268,1.7524172067642212
269,1.7454841136932373
270,1.744872808456421
271,1.7436171770095825
272,1.740027904510498
273,1.7380253076553345
274,1.7123010158538818
275,1.7244049310684204
276,1.6990439891815186
277,1.7150251865386963
278,1.6995620727539062
279,1.714221477508545
280,1.6883784532546997
281,1.6909332275390625
282,1.6821086406707764
283,1.679684042930603
284,1.681962490081787
285,1.6735814809799194
286,1.6442033052444458
287,1.6585854291915894
288,1.6520161628723145
289,1.6557587385177612
290,1.6459887027740479
291,1.6250250339508057
292,1.6354135274887085
293,1.6328299045562744
294,1.6260275840759277
295,1.6196143627166748
296,1.607733964920044
297,1.6436169147491455
298,1.6240044832229614
299,1.5855154991149902
300,1.6125258207321167
301,1.5842092037200928
302,1.5977237224578857
303,1.5835753679275513
304,1.5647822618484497
305,1.563948631286621
306,1.5507606267929077
307,1.5591105222702026
308,1.5688122510910034
309,1.5457133054733276
310,1.5348178148269653
311,1.5423262119293213
312,1.5360149145126343
313,1.5560182332992554
314,1.5380500555038452
315,1.5186588764190674
316,1.535054087638855
317,1.5256747007369995
318,1.5230199098587036
319,1.501234531402588
320,1.5324387550354004
321,1.48979914188385
322,1.5230036973953247
323,1.5041881799697876
324,1.4898624420166016
325,1.4888808727264404
326,1.4868241548538208
327,1.5098893642425537
328,1.466876745223999
329,1.4700478315353394
330,1.453911542892456
331,1.471306562423706
332,1.4655301570892334
333,1.4581621885299683
334,1.4540995359420776
335,1.4774343967437744
336,1.4534897804260254
337,1.4593130350112915
338,1.4283828735351562
339,1.4238183498382568
340,1.423076868057251
341,1.4125946760177612
342,1.4225136041641235
343,1.4324337244033813
344,1.4041301012039185
345,1.388124942779541
346,1.3928439617156982
347,1.406853437423706
348,1.4120689630508423
349,1.4062050580978394
350,1.3775266408920288
351,1.3919864892959595
352,1.3850338459014893
353,1.3712254762649536
354,1.3785313367843628
355,1.3761731386184692
356,1.3573310375213623
357,1.3543035984039307
358,1.3749085664749146
359,1.3716471195220947
360,1.3717658519744873
361,1.3596171140670776
362,1.3768565654754639
363,1.3472509384155273
364,1.3313144445419312
365,1.3285130262374878
366,1.3252301216125488
367,1.2952827215194702
368,1.316215991973877
369,1.3231927156448364
370,1.3151497840881348
371,1.2946339845657349
372,1.3243637084960938
373,1.3238072395324707
374,1.3161556720733643
375,1.2907737493515015
376,1.2935324907302856
377,1.3025299310684204
378,1.2908990383148193
379,1.2695608139038086
380,1.280903935432434
381,1.289769172668457
382,1.2883719205856323
383,1.2774945497512817
384,1.2896016836166382
385,1.259397268295288
386,1.260433316230774
387,1.2595049142837524
388,1.2672593593597412
389,1.2566194534301758
390,1.2612497806549072
391,1.24258291721344
392,1.228704810142517
393,1.2390060424804688
394,1.2469749450683594
395,1.2076458930969238
396,1.2278687953948975
397,1.2433854341506958
398,1.2109242677688599
399,1.2124460935592651
400,1.2271451950073242
